Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
151.72,7346531960,0.0363828104402848,160.83576785491613,120.06423214508368,193.6288698347724,9.115767854916129,-0.7736679647360063,31.65576785491632,-0.7863320352640102,41.90886983477239,1.9282695321043661
153.01,8778095308,0.07424351349584986,161.56090751478715,121.05909248521269,192.50459736704676,8.550907514787156,-0.7251396598710187,31.950907514787303,-0.9948603401290086,39.494597367046765,1.124272467725632
148.97,7648516297,0.03208699738202323,161.68544308688678,122.44189024644642,189.42857631967507,12.71544308688678,-0.12453557209963151,26.52810975355358,-1.382797761233732,40.458576319675075,3.0760210473716825
146.48,10962753356,0.11202894593118513,161.49923089407844,123.96343577258807,186.0115840445016,15.019230894078447,0.18621219280834111,22.51656422741192,-1.5215455261416508,39.531584044501614,3.4169922751734703
142.83,7782769098,0.07799481901561287,161.23426553214878,125.14640113451773,182.01711576036405,18.40426553214877,0.26496536192965436,17.68359886548228,-1.1829653619296607,39.18711576036404,3.994468284137554
153.42,8289198330,0.042367357580497984,161.56341998482503,126.47124668184149,184.56335742332737,8.143419984825044,-0.3291544526762493,26.948753318158495,-1.3248455473237613,31.143357423327387,-2.5462416629633253
150.27,12020749863,0.1376854994343515,161.73336801927442,127.49463198072547,184.63247260944522,11.463368019274412,-0.16994803444939066,22.775368019274538,-1.02338529888398,34.362472609445206,-0.06911518611784118
161.46,8546371325,0.1042982782113217,162.74350250716114,128.70649749283874,189.87958791784362,1.2835025071611312,-1.0101344878867167,32.75350250716127,-1.2118655121132633,28.419587917843614,-5.247115308398406
175.7,7205785149,0.021058622652248248,166.3922334242431,128.16643324242347,199.5211181348851,-9.307766575756887,-3.648730917081963,47.53356675757652,0.54006425041527,23.821118134885126,-9.641530217041492
177.46,7536699743,0.04130508283556865,169.75976625064965,128.00823374935027,205.525524649491,-7.70023374935036,-3.3675328264065456,49.45176625064974,0.15819949307319803,28.065524649490982,-6.004406514605876
180.56,7787662111,0.04292202038103678,173.47559053085376,127.45707613581283,209.52135278883915,-7.084409469146237,-3.7158242802041173,53.102923864187176,0.5511576135374412,28.96135278883915,-3.9958281393481627
185.12,7364325471,0.031601123595505584,176.4246892095822,128.67597745708434,212.68184402047325,-8.695310790417807,-2.949098678728433,56.44402254291566,-1.2189013212715167,27.561844020473245,-3.160491231634097
183.35,6789888120,0.022743386964821314,179.50602197428915,128.91064469237747,212.12318142963375,-3.8439780257108396,-3.081332764706957,54.43935530762252,-0.23466723529313072,28.773181429633752,0.5586625908395035
180.52,8815678477,0.03805672501661868,182.13939843921148,128.77126822745518,208.7072390682098,1.6193984392114658,-2.6333764649223212,51.74873177254483,0.13937646492229305,28.187239068209777,3.4159423614239586
186.0,7872664470,0.019569892473118206,185.3592283392461,128.4267716607539,207.52904056893374,-0.6407716607538987,-3.2198299000346253,57.5732283392461,0.3444965667012809,21.529040568933738,1.17819849927605
188.26,7343173596,0.01800701157973024,188.63056374113089,128.04343625886915,206.25651183767735,0.3705637411308942,-3.2713354018847838,60.21656374113084,0.3833354018847501,17.99651183767736,1.2725287312563864
186.84,7792186666,0.020124170413187707,191.32751519491188,128.09581813842146,203.2199251144596,4.487515194911879,-2.696951453780997,58.74418186157854,-0.0523818795523141,16.37992511445961,3.036586723217738
185.49,7877424106,0.028303412582888564,193.47115809561,128.74417523772337,199.23196185179157,7.981158095609999,-2.1436429006981257,56.74582476227664,-0.6483570993019043,13.741961851791558,3.987963262668046
189.48,8752784211,0.03287945957356972,196.00659835883673,129.08940164116322,197.33411839105887,6.526598358836736,-2.535440263226718,60.39059835883677,-0.34522640343985245,7.854118391058876,1.8978434607327017
185.03,7277418704,0.010484786250878224,197.755407554181,129.79392577915232,192.86067956217192,12.725407554181004,-1.748809195344279,55.236074220847684,-0.7045241379890967,7.830679562171923,4.473438828886941
184.21,9176780911,0.03409152597578851,199.30695243070448,130.4390475692955,188.6968160222445,15.096952430704476,-1.5515448765234794,53.77095243070451,-0.6451217901431789,4.486816022244483,4.1638635399274335
187.98,9081247799,0.028141291626768917,201.05847513275518,131.30152486724472,187.09467828603576,13.078475132755187,-1.7515227020506927,56.67847513275527,-0.8624772979492263,-0.8853217139642311,1.6021377362087321
191.59,10156458684,0.02547105798841288,203.05436754169295,132.13229912497366,187.10610140922006,11.464367541692951,-1.9958924089377774,59.45770087502635,-0.8307742577289332,-4.483898590779944,-0.01142312318430072
189.3,10024177342,0.03660855784469085,204.54700456388179,133.30966210278484,185.35845264445325,15.247004563881774,-1.4926370221888305,55.99033789721517,-1.1773629778111854,-3.94154735554676,1.747648764766808
186.36,10551917945,0.03326894183301146,205.39895826631408,135.09837506701922,182.29780471015732,19.03895826631407,-0.8519537024322972,51.261624932980794,-1.788712964234378,-4.062195289842691,3.060647934295929
182.43,8760247744,0.028504083758153904,205.77825649263707,137.01707684069623,178.11999376936672,23.348256492637063,-0.3792982263229874,45.41292315930377,-1.9187017736770144,-4.310006230633292,4.177810940790607
183.93,8087991830,0.015821236339911903,206.16467619348498,138.95532380651497,176.0287001602312,22.234676193484972,-0.38641970084790955,44.97467619348504,-1.9382469658187347,-7.901299839768797,2.091293609135505
183.97,9145611130,0.021579605370440826,206.5053828965033,140.79995043683004,174.69390129824876,22.535382896503307,-0.34070670301832706,43.170049563169954,-1.8446266303150765,-9.276098701751238,1.3347988619824491
183.97,9607939606,0.047181605696581,206.7621410924354,142.63852557423127,173.9117436541311,22.7921410924354,-0.25675819593209326,41.33147442576873,-1.8385751374012216,-10.058256345868898,0.7821576441176603
184.69,10484902804,0.05176241269153718,207.078077252794,144.28192274720595,173.88392939334625,22.388077252794005,-0.3159361603586035,40.408077252794044,-1.6433971729746872,-10.806070606653748,0.02781426078485083
190.34,10622761958,0.0498581485762319,207.45407841619078,146.48058825047588,176.67311696661253,17.11407841619078,-0.37600116339677925,43.85941174952413,-2.198665503269922,-13.666883033387478,-2.7891875732662754
182.66,10406734124,0.0417715975035585,207.12248848037564,148.78884485295765,174.84885421637154,24.46248848037564,0.3315899358151455,33.871155147042344,-2.3082566024817766,-7.8111457836284615,1.8242627502409903
184.24,10815941952,0.05688232739904467,206.23384256101895,152.02882410564763,174.6011689576121,21.993842561018937,0.8886459193566907,32.21117589435238,-3.2399792526899773,-9.63883104238792,0.24768525875944647
179.84,13831784986,0.11015346975088969,204.37731243182515,156.10935423484148,172.57576977057363,24.537312431825143,1.8565301291938,23.730645765158528,-4.080530129193846,-7.264230229426374,2.0253991870384596
181.52,10358594018,0.11585500220361393,201.0962661753675,161.96973382463247,172.4277116467592,19.576266175367493,3.2810462564576426,19.55026617536754,-5.860379589790995,-9.092288353240804,0.14805812381442252
162.17,7300917537,0.020102361719183694,199.8543852242141,163.79494810911925,163.62734871760307,37.68438522421411,1.241880951153405,-1.6249481091192592,-1.8252142844867763,1.4573487176030824,8.800362929156137
162.4,9624925919,0.09211822660098509,197.69187687913575,166.76612312086417,159.10644976277163,35.29187687913574,2.1625083450783507,-4.3661231208641595,-2.9711750117449185,-3.2935502372283736,4.520898954831438
172.3,6990951966,0.019616947185142165,196.47058920231882,168.71007746434776,162.10568764815335,24.17058920231881,1.221287676816928,3.5899225356522493,-1.9439543434835969,-10.194312351846662,-2.999237885381717
174.92,6815820627,0.025440201234850315,196.50080464581697,168.62786202084965,166.30071077952897,21.580804645816983,-0.030215443498150307,6.29213797915034,0.08221544349811438,-8.619289220471018,-4.1950231313756206
175.53,6801091120,0.031390645473708144,196.5513167869875,168.44868321301243,170.128457224613,21.021316786987512,-0.050512141170543146,7.081316786987571,0.17917880783721785,-5.401542775387014,-3.827746445084017
172.91,6551453871,0.019605575154704846,196.7134682124195,167.77653178758038,172.04722349645354,23.803468212419517,-0.16215142543200045,5.133468212419615,0.6721514254320482,-0.8627765035464563,-1.9187662718405534
173.62,7566257807,0.04129708558921792,196.6213826562091,167.10195067712414,174.26495007907005,23.001382656209103,0.0920855562104066,6.518049322875868,0.6745811104562449,0.6449500790700426,-2.217726582616507
178.03,6737237423,0.02432174352637203,196.49779383228574,166.87087283438078,178.31844257133383,18.467793832285736,0.12358882392337023,11.159127165619225,0.2310778427433604,0.28844257133383167,-4.053492492263786
176.01,7691244590,0.04323617976251341,196.48723431742192,166.58076568257795,180.31154593183527,20.47723431742193,0.010559514863814456,9.429234317422043,0.29010715180282887,4.301545931835278,-1.9931033605014363
181.41,7731456579,0.04575271484482654,196.23877293377862,166.5232270662212,184.4053787209772,14.828772933778623,0.24846138364330272,14.886772933778786,0.05753861635673729,2.9953787209772145,-4.093832789141942
186.96,7276520699,0.03016688061617466,196.11981123912028,166.5555220942129,189.676846128617,9.159811239120273,0.1189616946583385,20.404477905787104,-0.032295027991693814,2.716846128616993,-5.27146740763979
182.08,6733182273,0.02614235500878745,195.8182512998681,166.53974870013172,190.5085179341953,13.738251299868097,0.30155993925217217,15.540251299868288,0.015773394081179504,8.428517934195298,-0.8316718055783099
180.83,7494328840,0.034949952994525364,195.5722482857262,166.47508504760694,190.2085819027464,14.742248285726191,0.2460030141419054,14.354914952393074,0.06466365252478568,9.37858190274639,0.2999360314489081
182.57,9128522970,0.0748206167497398,195.0027710259456,166.58389564072087,190.6102038946804,12.432771025945613,0.5694772597805979,15.986104359279125,-0.1088105931139296,8.040203894680417,-0.4016219919340074
191.66,8375913276,0.02916623186893459,195.6948563751602,166.33381029150627,194.87079560640646,4.034856375160217,-0.692085349214608,25.32618970849373,0.2500853492146007,3.2107956064064638,-4.26059171172605
193.29,9088122101,0.07051580526669783,196.63088925576815,166.0031107442317,197.80714982207775,3.340889255768161,-0.9360328806079394,27.2868892557683,0.33069954727457684,4.517149822077755,-2.9363542156712867
182.02,7466282780,0.02873310625206031,196.22781798492827,166.0088486817383,193.68031282319572,14.207817984928255,0.40307127083988803,16.01115131826171,-0.005737937506609114,11.66031282319571,4.126836998882027
181.19,7844316834,0.05977151056901602,195.35504793423982,166.18828539909336,190.22615398207392,14.165047934239823,0.8727700506884446,15.001714600906638,-0.17943671735505973,9.036153982073927,3.454158841121796
173.06,5852890674,0.03501675719403676,194.70904491950026,165.7516217471663,183.94074432050922,21.649044919500255,0.6460030147395628,7.308378252833705,0.4366636519270628,10.880744320509223,6.2854096615646995
176.35,5837211771,0.026311312730365834,194.25169253972223,165.541640793611,181.57577131486576,17.901692539722234,0.45735237977802967,10.808359206388985,0.2099809535552879,5.225771314865767,2.3649730056434635
176.99,6248928449,0.028193683258941234,194.07537630064337,165.35529036602316,180.56000431064152,17.08537630064336,0.17631623907885796,11.634709633976854,0.18635042758785403,3.570004310641508,1.0157670042242444
175.2,6381403725,0.04680365296803663,193.7847815861906,165.06388508047593,179.31667739692267,18.584781586190616,0.29059471445276586,10.136114919524061,0.2914052855472278,4.116677396922682,1.243326913718846
180.71,6335595250,0.030435504399313817,193.58281502570648,165.04851830762667,181.43847398564978,12.872815025706473,0.20196656048412365,15.661481692373343,0.015366772849262134,0.7284739856497708,-2.1217965887271077
177.34,7676276225,0.05210330438705317,193.26858028028937,164.92075305304377,181.4028396185293,15.928580280289367,0.31423474541711016,12.419246946956235,0.12776525458289711,4.062839618529296,0.03563436712047974
