Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
57.12,368092447,0.10801820728291307,57.83101065986995,37.92032267346328,107.51357141193733,0.7110106598699559,-0.9886775514204231,19.199677326536715,0.16401088475376469,50.39357141193734,-0.8311144368726957
52.45,376437951,0.08674928503336518,58.05316857833063,38.402164755002616,105.03580564482846,5.603168578330624,-0.2221579184606739,14.047835244997387,-0.48184208153933383,52.585805644828454,2.4777657671088775
50.83,370160658,0.07495573480228217,57.93579017616698,39.250209823832925,102.21586276561067,7.105790176166984,0.11737840216364503,11.579790176167073,-0.8480450688303094,51.38586276561067,2.819942879217791
50.71,286122207,0.030368763557483712,57.75290847069209,40.13642486264115,100.11321484710953,7.04290847069209,0.18288170547489102,10.573575137358851,-0.8862150388082242,49.40321484710953,2.102647918501134
50.23,365912975,0.09177782201871391,57.567198324252985,40.920801675746915,98.36986944236523,7.337198324252988,0.18571014643910644,9.309198324253082,-0.7843768131057658,48.13986944236523,1.7433454047443036
51.96,352239563,0.06793687451886068,57.489923497788126,41.660743168878454,98.11343631176712,5.5299234977881255,0.07727482646485839,10.299256831121546,-0.7399414931315391,46.153436311767116,0.25643313059811135
55.38,404485563,0.04279523293607796,57.77838849729239,42.19427816937419,99.69675641480023,2.3983884972923875,-0.28846499950426363,13.185721830625809,-0.5335350004957391,44.31675641480023,-1.5833201030331168
55.54,401613025,0.11739287000360106,58.105390262497366,42.61394307083589,100.60827282850971,2.565390262497367,-0.3270017652049759,12.926056929164112,-0.4196649014616938,45.06827282850971,-0.911516413709478
60.54,374750653,0.07284440039643206,59.03680236133462,42.84853097199863,103.61491925904654,-1.5031976386653767,-0.9314120988372565,17.69146902800137,-0.2345879011627403,43.074919259046546,-3.006646430536833
63.97,372158855,0.037361263092074305,60.53507335962249,42.71359330704411,106.92511066308069,-3.434926640377512,-1.4982709982878646,21.256406692955892,0.13493766495452064,42.95511066308069,-3.3101914040341427
65.81,345463406,0.04285063060325179,62.157614397672276,42.57571893566099,109.38182169590075,-3.652385602327726,-1.622541038049789,23.234281064339015,0.13787437138311986,43.57182169590075,-2.456711032820067
65.32,328968065,0.05740967544396816,63.477502513592626,42.642497486407294,109.90542228872528,-1.8424974864073675,-1.3198881159203495,22.6775025135927,-0.06677855074630656,44.58542228872528,-0.523600592824522
68.3,297447134,0.017862371888726192,64.83775881046262,43.077574522870655,111.00410238622325,-3.46224118953738,-1.3602562968699914,25.22242547712934,-0.4350770364633618,42.704102386223255,-1.0986800974979758
68.41,292160865,0.010378599619938514,66.40074948192671,42.98058385140655,110.84535791381487,-2.009250518073287,-1.5629906714640924,25.429416148593447,0.09699067146410556,42.43535791381487,0.15874447240838663
68.21,301568783,0.03049406245418558,67.87803338808227,42.64863327858433,109.70842860351561,-0.33196661191772137,-1.477283906155563,25.561366721415666,0.3319505728222225,41.49842860351562,1.1369293102992515
69.16,350588076,0.014748409485251534,69.32638541932268,42.48161458067726,108.59870952604413,0.1663854193226797,-1.448352031240404,26.678385419322737,0.1670186979070678,39.438709526044136,1.1097190774714818
70.0,376668496,0.01700000000000017,70.76442122211037,42.329578777889544,107.47733243839579,0.7644212221103714,-1.4380358027876952,27.670421222110456,0.1520358027877151,37.47733243839579,1.1213770876483409
70.38,401213177,0.01847115657857342,72.08876754394525,42.35123245605467,106.13695418608972,1.7087675439452568,-1.3243463218348808,28.028767543945328,-0.02165367816512287,35.75695418608973,1.340378252306067
70.36,388797176,0.035815804434337635,73.24512168335164,42.56821164998163,104.49406252968399,2.8851216833516418,-1.156354139406389,27.791788350018372,-0.21697919392696008,34.13406252968399,1.6428916564057374
71.57,460446749,0.03618834707279592,74.454932786832,42.78040054650125,103.3828355373563,2.8849327868320103,-1.2098111034803622,28.789599453498745,-0.21218889651962058,31.812835537356307,1.111226992327687
69.86,374833272,0.01646149441740612,75.34565526619679,43.11301140046981,101.09359458119945,5.485655266196787,-0.8907224793647828,26.74698859953019,-0.3326108539685606,31.233594581199455,2.2892409561568456
69.76,322249497,0.06379013761467874,76.14863696623387,43.480696367099384,99.03100858302072,6.388636966233861,-0.8029817000370798,26.27930363290062,-0.36768496662957517,29.271008583020716,2.062585998178733
73.03,309817947,0.031083116527454414,77.28867137383673,43.688661959496514,99.00437696092902,4.258671373836734,-1.1400344076028688,29.341338040503487,-0.2079655923971302,25.97437696092902,0.026631622091699114
74.56,290115887,0.018106223175965587,78.50398618159603,43.93934715173721,99.32329966185955,3.9439861815960313,-1.2153148077592988,30.620652848262793,-0.2506851922406952,24.76329966185955,-0.31892270093052844
74.38,303746079,0.03267007260016143,79.45505242411676,44.580947575883165,98.92538062279945,5.0750524241167625,-0.9510662425207244,29.79905242411683,-0.6416004241459561,24.545380622799456,0.39791903906009907
72.82,290544571,0.03199670420214225,80.089224927183,45.41410840615026,97.35872675089185,7.269224927183004,-0.6341725030662388,27.40589159384973,-0.8331608302670972,24.538726750891854,1.5666538719076044
71.42,273155769,0.03206384766171949,80.4989782398846,46.32702176011534,95.22399112193636,9.078978239884592,-0.40975331270159643,25.09297823988466,-0.9129133539650809,23.803991121936363,2.1347356289554824
72.45,286468980,0.013388543823326415,80.91302362832536,47.28964303834124,94.13960273416419,8.46302362832536,-0.4140453884407691,25.160356961658763,-0.962621278225896,21.689602734164183,1.0843883877721794
72.08,275488580,0.01970033296337405,81.26996452495422,48.186035475045706,93.03037571361625,9.18996452495422,-0.3569408966288563,23.893964524954292,-0.8963924367044669,20.950375713616253,1.1092270205479338
72.17,274591865,0.0433698212553692,81.64849948332426,48.93683385000901,92.21548099180879,9.478499483324256,-0.3785349583700395,23.233166149990993,-0.7507983749633027,20.045480991808788,0.8148947218074625
72.55,291498994,0.04148862853204674,82.06955029412615,49.54444970587381,91.79098167563549,9.519550294126148,-0.4210508108018871,23.005550294126188,-0.6076158558648004,19.240981675635496,0.4244993161732964
73.51,271525879,0.0569990477486056,82.19362488971448,50.82437511028546,91.9518280055111,8.68362488971448,-0.12407459558833978,22.685624889714546,-1.2799254044116495,18.4418280055111,-0.16084632987561065
72.26,272906938,0.058400221422640446,81.87086515633217,52.57580151033445,91.30528960980837,9.610865156332167,0.3227597333823127,19.684198489665555,-1.7514264000489916,19.045289609808364,0.6465383957027342
71.76,260742874,0.05183946488294312,81.25689046790787,54.5931095320921,90.59651314377282,9.49689046790786,0.6139746884243067,17.166890467907905,-2.01730802175765,18.83651314377282,0.7087764660355447
70.73,322560996,0.07535699137565387,80.17139352168992,57.04527314497672,89.6166482002387,9.441393521689918,1.085496946217944,13.684726855023285,-2.4521636128846183,18.886648200238696,0.9798649435341247
70.36,281153017,0.10090960773166574,78.93459879732265,59.50873453601065,88.88414083613495,8.57459879732265,1.2367947243672717,10.85126546398935,-2.463461391033931,18.524140836134947,0.7325073641037534
63.31,194869718,0.0249565629442427,77.99751366253987,60.97448633746008,84.80884330521255,14.687513662539871,0.9370851347827767,2.335513662539924,-1.4657518014494286,21.498843305212546,4.075297530922398
63.19,213776689,0.08070897293875616,76.86967420086553,62.61232579913444,82.56356541454258,13.679674200865534,1.1278394616743412,0.5776742008655589,-1.6378394616743606,19.373565414542583,2.2452778906699677
67.59,219451615,0.03536026039354935,76.26492973735564,63.687070262644326,84.01794293544869,8.67492973735564,0.6047444635098884,3.9029297373556773,-1.0747444635098873,16.427942935448684,-1.4543775209061067
69.02,230907074,0.02202260214430594,76.02514886048472,64.26351780618195,86.16298981022953,7.005148860484724,0.23978087687092398,4.756482193818044,-0.5764475435376255,17.142989810229537,-2.1450468747808458
69.3,193642159,0.0362193362193363,75.92062142055904,64.60071191277429,88.03960968827306,6.620621420559047,0.10452743992567548,4.69928808722571,-0.3371941065923352,18.739609688273063,-1.8766198780435275
67.72,185203945,0.015357353809805172,75.77500432153717,64.90632901179616,88.67883787635621,8.055004321537169,0.14561709902187658,2.813670988203839,-0.3056170990218732,20.958837876356213,-0.6392281880831518
68.17,209379703,0.029191726565938228,75.77760722914232,64.89505943752434,89.60566455442967,7.607607229142317,-0.002602907605151472,3.2749405624756633,0.011269574271821625,21.435664554429664,-0.9268266780734535
69.27,207219637,0.03479139598671859,75.77324083834422,64.95675916165577,91.02477768897162,6.503240838344226,0.004366390798097086,4.313240838344228,-0.061699724131429434,21.75477768897163,-1.4191131345419592
68.5,234108416,0.06525547445255472,75.76798496794163,64.98134836539168,91.6951604370245,7.267984967941629,0.005255870402592677,3.518651634608318,-0.02458920373591411,23.195160437024498,-0.670382748052873
71.65,232619259,0.02833217027215633,75.8502738240665,65.06505950926683,93.95612005060983,4.2002738240665,-0.08228885612487602,6.584940490733175,-0.08371114387514922,22.30612005060982,-2.260959613585328
71.32,214932952,0.016685361749859757,75.90035893062621,65.10297440270715,95.24964039109608,4.580358930626218,-0.050085106559706105,6.217025597292846,-0.03791489344031618,23.929640391096086,-1.2935203404862534
70.91,218051256,0.018756169792694944,75.91984654862341,65.11882011804326,95.82847444816687,5.009846548623415,-0.01948761799719989,5.791179881956737,-0.015845715336112676,24.918474448166876,-0.578834057070793
71.11,221773195,0.030656729011390698,75.94873685928152,65.13992980738513,96.25416748456031,4.838736859281525,-0.028890310658113094,5.97007019261487,-0.021109689341869853,25.144167484560313,-0.42569303639344014
70.5,220205963,0.04042553191489374,75.89916592915316,65.11816740418016,96.13051105722255,5.399165929153156,0.04957093012836822,5.381832595819844,0.021762403204974134,25.63051105722255,0.12365642733776383
72.8,255488611,0.04876373626373623,76.0549573402986,65.15837599303471,97.21674365598962,3.2549573402986027,-0.1557914111454437,7.641624006965287,-0.04020858885455425,24.41674365598962,-1.0862325987670687
74.12,232323935,0.051133297355639394,76.33770935204599,65.16629064795397,98.48071205849709,2.2177093520459863,-0.28275201174739095,8.953709352046033,-0.007914654919261466,24.360712058497086,-1.2639684025074729
71.38,231621906,0.03642476884281323,76.22205802747023,65.17194197252972,97.62517605288812,4.84205802747023,0.1156513245757651,6.208058027470273,-0.00565132457575146,26.245176052888127,0.8555360056089683
71.47,227315535,0.043095004897159624,75.93314522411168,65.25485477588828,96.98779784739418,4.463145224111685,0.2889128033585422,6.215145224111723,-0.08291280335855333,25.517797847394178,0.6373782054939454
70.54,213763280,0.03331443152821086,75.61012312825396,65.32187687174597,95.97615969339402,5.070123128253954,0.32302209585772346,5.218123128254035,-0.06702209585769481,25.436159693394018,1.0116381540001527
70.59,190166360,0.02564102564102567,75.45890854266803,65.32442479066525,95.30457752795827,4.868908542668024,0.15121458558593304,5.265575209334756,-0.002547918919276526,24.71457752795827,0.6715821654357512
70.12,197176401,0.02823730747290365,75.4014009119473,65.2952657547193,94.60669497105269,5.281400911947301,0.05750763072072118,4.824734245280709,0.029159035945951928,24.486694971052685,0.6978825569055829
70.04,224161131,0.033552255853797744,75.25905793498347,65.27694206501647,94.13984289425181,5.219057934983468,0.1423429769638318,4.763057934983536,0.018323689702825163,24.099842894251807,0.46685207680087615
70.86,164619887,0.017217047699689514,75.17700816301225,65.27765850365437,94.32550961488315,4.317008163012247,0.08204977197122787,5.582341496345634,-0.0007164386378946119,23.465509614883146,-0.18566672063133183
70.51,214628256,0.04013615090058145,75.06864036831055,65.27535963168941,94.29230992172532,4.558640368310549,0.10836779470169233,5.234640368310593,0.002298871964953264,23.782309921725314,0.033199693157826005
