Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
7569.63,17158194786,0.04230721977164009,7676.851648523032,6915.645018143634,7391.544425625627,107.22164852303194,-23.491299857536433,653.9849818563662,5.049299857535516,-178.0855743743732,-62.43638246896808
7761.24,19709695456,0.041284640083285674,7722.204512031347,6892.864821301984,7515.227732562669,-39.03548796865289,-45.35286350831484,868.3751786980156,22.78019684164974,-246.0122674373306,-123.68330693704229
7463.11,19050116751,0.03697520202703696,7730.914250375062,6893.829749624937,7413.48691796339,267.8042503750621,-8.70973834371489,569.2802503750627,-0.964928322952801,-49.62308203660996,101.74081459927947
7531.66,23991412764,0.08570753326623873,7746.421459523585,6894.42720714308,7366.641835553193,214.76145952358547,-15.507209148523543,637.2327928569202,-0.5974575181426189,-165.01816444680662,46.84508241019648
7218.37,21129505542,0.030707763664095892,7746.344063911984,6893.1312694213475,7156.106691883733,527.9740639119846,0.0773956116008776,325.2387305786524,1.2959377217321162,-62.26330811626667,210.53514366946
7146.13,42685231262,0.09833154448631631,7746.481408286624,6884.391925046707,6979.740096764545,600.3514082866241,-0.13734437463972426,261.7380749532931,8.739344374640496,-166.38990323545477,176.36659511918788
7047.92,30433517289,0.05381587759225416,7748.229796677891,6864.336203322108,6820.5016996414815,700.3097966778905,-1.7483883912664169,183.58379667789177,20.055721724598698,-227.41830035851854,159.2383971230638
7397.8,21008924418,0.039314390764821995,7750.55223222952,6864.825101103812,6915.1339144317635,352.7522322295199,-2.3224355516294963,532.9748988961883,-0.4888977817035993,-482.66608556823667,-94.63221479028198
7296.58,34242315785,0.1042502103725307,7736.638650405895,6864.404682927437,6928.175328673655,440.0586504058947,13.913581823625464,432.1753170725633,0.42041817637527856,-368.4046713263451,-13.041414241891289
7642.75,22514243371,0.0670858002682281,7766.978323343996,6864.171009989335,7123.569669156344,124.22832334399573,-30.339672938101103,778.5789900106647,0.2336729381013356,-519.1803308436556,-195.39434048268959
8027.27,20764300437,0.028244969958653384,7861.495532132136,6823.550467867861,7442.797954128762,-165.7744678678646,-94.51720878814012,1203.7195321321396,40.6205421214745,-584.4720458712382,-319.2282849724179
8206.15,21083613816,0.037601067492063926,7980.027229452135,6771.906103881194,7714.342847145876,-226.122770547865,-118.53169731999878,1434.2438961188054,51.644363986666576,-491.80715285412407,-271.5448930171133
8309.29,21579470673,0.04569704511456465,8102.323831856597,6718.4421681434005,7900.525833953789,-206.9661681434036,-122.29660240446265,1590.8478318566004,53.46393573779369,-408.76416604621227,-186.18298680791304
8577.98,18668638897,0.026442122737521133,8228.498195493337,6721.431804506661,8107.988646940717,-349.48180450666223,-126.17436363674005,1856.5481954933384,-2.9896363632606153,-469.9913530592821,-207.46281298692884
8550.76,16495389808,0.013803451389116365,8350.377297925774,6707.438035407558,8160.615827508778,-200.38270207422647,-121.87910243243641,1843.3219645924419,13.993769099102792,-390.144172491222,-52.627180568060794
8491.99,21796856471,0.02897200773905771,8453.866313065813,6693.261686934186,8094.292696596172,-38.12368693418648,-103.48901514003956,1798.7283130658134,14.176348473371945,-397.6973034038274,66.32313091260585
8708.1,19084739975,0.015432758006913246,8581.9346731988,6670.755326801198,8098.1774613527505,-126.16532680119963,-128.06836013298744,2037.3446731988024,22.506360132988448,-609.9225386472499,-3.884764756578079
8808.26,17545755405,0.008536305694881906,8715.610124211737,6639.651875788262,8082.716604444349,-92.64987578826367,-133.6754510129358,2168.608124211738,31.103451012935693,-725.5433955556509,15.460856908401183
8815.66,20309769107,0.019095564030373238,8833.963039542105,6626.134293791228,8004.958672874009,18.30303954210467,-118.35291533036798,2189.525706208772,13.51758199703454,-810.7013271259912,77.75793157034059
8757.79,20265510765,0.04346644530183985,8929.071077453915,6633.716922546087,7855.804198623511,171.2810774539139,-95.10803791181024,2124.0730774539143,-7.582628754858888,-901.9858013764897,149.15447425049751
9055.53,20587919881,0.03287162650888463,9061.960862899625,6619.321137100376,7853.77537401591,6.430862899624117,-132.88978544571,2436.2088628996244,14.395785445710317,-1201.754625984091,2.028824607601564
8813.58,17578630606,0.011194089121560122,9147.230890927058,6628.22977573961,7659.839614507979,333.65089092705784,-85.270028027433,2185.35022426039,-8.908638639233686,-1153.7403854920212,193.93575950793092
8804.88,24333037836,0.05647209274856666,9225.56296535594,6632.599701310725,7476.28923778017,420.68296535594163,-78.33207442888306,2172.280298689274,-4.3699255711153455,-1328.5907622198292,183.55037672780873
9267.56,22700383839,0.017925969726659358,9362.836178888258,6609.414487778408,7554.345978409303,95.27617888825807,-137.27321353231673,2658.145512221591,23.185213532316993,-1713.2140215906966,-78.05674062913295
9360.88,23133895765,0.012534077992667349,9500.648178391355,6592.527821608646,7597.826488142362,139.76817839135583,-137.81199950309747,2768.352178391353,16.886666169762066,-1763.0535118576372,-43.48050973305908
9342.53,26198609048,0.021459925737460812,9619.720059916723,6599.737273416611,7557.5880179824235,277.190059916722,-119.07188152536764,2742.7927265833896,-7.209451807964797,-1784.9419820175772,40.238470159938515
9412.61,26170255634,0.03331275809791327,9728.124667790533,6635.371332209471,7511.972389804252,315.51466779053226,-108.40460787381016,2777.2386677905297,-35.63405879285983,-1900.6376101957485,45.61562817817139
9235.35,21132220847,0.025831181276291585,9802.873236569934,6688.302763430069,7334.842645833362,567.5232365699339,-74.74856877940147,2547.0472365699316,-52.931431220597915,-1900.507354166638,177.12974397088965
9324.72,21242676385,0.013716229548983739,9877.484880892851,6747.206452440485,7223.270718625203,552.7648808928516,-74.61164432291662,2577.5135475595143,-58.9036890104162,-2101.4492813747966,111.57192720815965
9261.1,24324691031,0.01550679724870702,9938.669118972051,6808.476214361285,7078.111051359719,677.569118972051,-61.18423807920044,2452.623785638715,-61.26976192080019,-2182.9889486402817,145.15966726548413
9199.58,26583653947,0.038527845836440415,9990.681545806627,6865.127120860042,6920.433206951854,791.1015458066267,-52.01242683457531,2334.452879139958,-56.65090649875674,-2279.146793048146,157.67784440786454
9205.73,27706531577,0.03709646057401206,10042.842773349,6909.265226651003,6798.755466457452,837.1127733490011,-52.161227542374036,2296.4647733489965,-44.13810579096116,-2406.9745335425478,121.67774049440231
9427.69,28426779937,0.030074175116067737,10097.325608428473,6985.754391571531,6819.363596166042,669.6356084284726,-54.48283507947235,2441.935608428469,-76.48916492052831,-2608.3264038339585,-20.60812970859024
9256.15,30948255332,0.059308675853351686,10127.604953162872,7070.4410468371325,6722.667254912103,871.4549531628727,-30.279344734399274,2185.708953162867,-84.68665526560108,-2533.4827450878965,96.69634125393895
9551.71,32593129501,0.06668858246324479,10151.180238383131,7202.421761616875,6802.470702535844,599.4702383831318,-23.575285220258593,2349.288238383124,-131.9807147797428,-2749.2392974641552,-79.8034476237408
9244.97,44496255609,0.1470118345435409,10116.032572504902,7377.492094161769,6674.135854716145,871.0625725049031,35.14766587822851,1867.47790583823,-175.07033254489397,-2570.834145283854,128.33484781969855
8660.7,28705065488,0.139891694666713,10011.259352099181,7589.783981234158,6277.654898888976,1350.5593520991806,104.77322040572108,1070.9160187658426,-212.29188707238882,-2383.0451011110245,396.48095582716905
7493.49,16268708849,0.011460614480035353,9999.570287105402,7607.852379561271,5430.630277205589,2506.080287105402,11.689064993779539,-114.36237956127115,-18.068398327112845,-2062.859722794411,847.0246216833875
7514.67,21942878958,0.08299499512287303,9971.044457364787,7650.917542635216,4970.79,2456.3744573647873,28.525829740614427,-136.24754263521572,-43.06516307394486,-2543.88,459.8402772055888
8078.2,16803377857,0.027504889703151642,9934.863707450437,7716.128292549569,5066.042748013312,1856.663707450437,36.1807499143506,362.07170745043095,-65.21074991435307,-3012.1572519866877,-95.25274801331216
8243.72,15868748866,0.012163198167817496,9923.252657903762,7742.169342096239,5300.454685257678,1679.5326579037628,11.611049546674622,501.5506579037601,-26.041049546670365,-2943.2653147423216,-234.41193724436562
8222.08,15504249442,0.04042529384292054,9922.536051866511,7743.947948133489,5515.78339958287,1700.4560518665112,0.7166060372510401,478.13205186651066,-1.7786060372500287,-2706.2966004171303,-215.32871432519187
7988.56,13797825640,0.01725592597414307,9939.079126258777,7706.022873741224,5600.425288545437,1950.5191262587769,-16.543074392266135,282.53712625877597,37.92507439226483,-2388.1347114545633,-84.64188896256746
7973.21,15651592610,0.029630475053334854,9958.334831367705,7646.449168632298,5716.026993692183,1985.1248313677052,-19.25570510892794,326.76083136770194,59.57370510892633,-2257.183006307817,-115.6017051467461
8103.91,14313052244,0.016521654361906824,9968.10937022209,7606.884629777913,5924.296346256145,1864.1993702220898,-9.774538854384446,497.0253702220871,39.56453885438532,-2179.613653743855,-208.26935256396155
8047.53,16071646996,0.028793928074825365,9979.502644403545,7565.860688929794,6084.332886096749,1931.972644403545,-11.393274181455126,481.66931107020537,41.0239408481184,-1963.1971139032512,-160.03653984060384
8205.37,15220412632,0.027786681161239415,9980.289816301216,7531.558183698789,6319.888529332689,1774.9198163012152,-0.7871718976712145,673.8118163012114,34.30250523100494,-1885.4814706673114,-235.5556432359408
8374.69,15151387859,0.012666737515060249,9973.49292071626,7509.45041261708,6597.988726458769,1598.80292071626,6.796895584955564,865.239587382921,22.10777108170987,-1776.7012735412318,-278.10019712607937
8321.01,13808286059,0.023360144982399876,9966.102507686535,7483.864158980136,6772.455659926816,1645.092507686535,7.390413029725096,837.1458410198638,25.586253636943184,-1548.554340073184,-174.4669334680475
8336.56,14532641605,0.012223267150959106,9960.031035848064,7461.8536308186085,6909.55521122187,1623.4710358480643,6.0714718384715525,874.706369181391,22.010528161527873,-1427.0047887781293,-137.09955129505397
8321.76,19604381101,0.048739689681029055,9936.387533914294,7436.579132752377,7000.382128469633,1614.627533914294,23.643501933769585,885.1808672476236,25.2744980662319,-1321.377871530367,-90.82691724776305
8586.47,17618660671,0.017858328276928723,9928.382874225583,7429.443125774425,7203.647238353487,1341.9128742255834,8.0046596887114,1157.026874225574,7.136006977951183,-1382.822761646512,-203.26510988385417
8595.74,19384942333,0.05332990527866117,9920.83693496372,7423.046398369623,7332.661714925187,1325.0969349637198,7.545939261863168,1172.693601630377,6.396727404802732,-1263.0782850748128,-129.01447657169956
8228.78,15592264032,0.017859269539348376,9875.432860915565,7399.1984724177755,7210.831102736711,1646.6528609155648,45.40407404815414,829.5815275822251,23.847925951847174,-1017.9488972632898,121.83061218847615
8245.62,18009742607,0.048835624246569724,9815.115448281958,7385.165218384718,7138.4342372790325,1569.4954482819576,60.31741263360709,860.4547816152826,14.033254033057347,-1107.1857627209683,72.39686545767836
7988.16,13160830305,0.02535752914313177,9756.397663554319,7353.5916697790235,6957.031239312348,1768.2376635543187,58.71778472763981,634.5683302209763,31.57354860569467,-1031.1287606876522,181.40299796668478
8151.5,12200497197,0.017715757835981203,9677.888744795893,7348.026588537448,6937.018280223806,1526.3887447958932,78.50891875842535,803.4734114625517,5.565081241575172,-1214.481719776194,20.01295908854172
8205.94,13139456229,0.013261125477398043,9615.839786043864,7341.448213956144,6962.397525084021,1409.899786043863,62.04895875202965,864.4917860438563,6.5783745813041605,-1243.5424749159793,-25.379244860215294
8259.99,13668823409,0.03242013610185968,9536.706523974615,7349.599476025392,7014.783090555959,1276.7165239746155,79.1332620692483,910.3905239746082,-8.151262069247423,-1245.2069094440412,-52.3855654719373
8393.04,13125712443,0.019699655905369227,9463.245880911156,7365.189452422187,7122.641280409883,1070.205880911155,73.46064306345943,1027.8505475778138,-15.589976396795464,-1270.3987195901182,-107.85818985392416
8343.28,15305343413,0.03176328734023073,9392.00826777315,7379.340398893526,7163.719408012553,1048.7282677731491,71.23761313800605,963.9396011064746,-14.150946471339012,-1179.5605919874479,-41.078127602670065
