Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
79.54,5702486428,0.060598441035956664,86.1994258980789,56.78390743525436,52.840531464808656,6.659425898078894,-0.8372884792567987,22.756092564745643,2.293288479256816,-26.69946853519135,0.2592527634191626
75.54,6355612214,0.09504898067249148,85.3621374188221,59.07719591451118,53.09978422822782,9.822137418822095,-0.9605663738494883,16.462804085488827,1.9585663738494787,-22.440215771772188,-2.9476372811779967
71.18,5755711246,0.08064062939027829,84.40157104497261,61.03576228836066,50.15214694704982,13.221571044972606,-0.27206498668432744,10.144237711639349,0.4220649866843331,-21.027853052950185,-9.07232255412503
61.01,6518313483,0.21766923455171286,84.12950605828829,61.45782727504499,41.07982439292479,23.119506058288287,-0.09240411225131595,-0.4478272750449932,0.14840411225133465,-19.930175607075206,-4.492884485343978
61.51,5649302854,0.11087628027962945,84.03710194603697,61.606231387296326,36.58693990758081,22.52710194603697,0.039972057282582796,-0.09623138729632785,-0.061305390615920885,-24.923060092419185,-2.991793414314948
59.76,5266399749,0.08919009370816597,84.07707400331955,61.544925996680405,33.595146493265865,24.317074003319554,0.7261171829147202,-1.784925996680407,-1.3674505162480273,-26.164853506734133,-1.4354949276313533
58.54,4168117352,0.05107618722241206,84.80319118623427,60.17747548043238,32.15965156563451,26.263191186234273,0.6735223554441916,-1.6374754804323786,-1.3348556887775374,-26.380348434365487,0.15846847494901084
57.96,4317287191,0.05986887508626637,85.47671354167846,58.84261979165484,32.31812004058352,27.516713541678463,0.27792210158881403,-0.8826197916548395,-0.9325887682555063,-25.641879959416478,3.8966030858437506
61.0,5309970238,0.07196721311475411,85.75463564326728,57.910031023399334,36.21472312642727,24.754635643267278,0.22687989811717557,3.089968976600666,-0.8328798981171701,-24.785276873572727,3.9505923678375723
61.14,5412760345,0.03827281648675177,85.98151554138445,57.077151125282164,40.165315494264846,24.841515541384453,0.2405867575768923,4.062848874717837,-0.8672534242435788,-20.974684505735155,3.163114309259548
60.38,4429853608,0.03660152368333887,86.22210229896135,56.209897701038585,43.32842980352439,25.842102298961343,0.1297877080393448,4.170102298961417,-0.539787708039313,-17.05157019647561,4.345693365521086
62.05,4712202709,0.04415793714746176,86.35189000700069,55.67010999299927,47.67412316904548,24.301890007000694,-0.0544465331806947,6.379890007000725,-0.5762201334859327,-14.375876830954518,4.383117120708242
63.03,4766934524,0.0366492146596859,86.29744347382,55.09388985951334,52.05724028975372,23.267443473819995,-0.03433979976058765,7.936110140486662,-0.8216602002394069,-10.97275971024628,1.6416901975773115
60.55,4258036532,0.0538398018166804,86.26310367405941,54.27222965927393,53.69893048733103,25.71310367405941,0.529952145338342,6.2777703407260645,-2.038618812005012,-6.851069512668964,-4.8320114328845705
51.73,4523736331,0.17166054513821774,86.79305581939775,52.23361084726892,48.86691905444646,35.06305581939775,0.2919800553257801,-0.5036108472689236,-2.045313388659082,-2.863080945553534,-3.233904946797672
50.17,5097423294,0.1002591189954156,87.08503587472353,50.18829745860984,45.63301410764879,36.91503587472353,-0.00993622786609194,-0.01829745860983678,-1.7787304388005793,-4.536985892351211,-0.8030090328319943
50.26,3945792927,0.03680859530441706,87.07509964685744,48.40956701980926,44.830005074816796,36.81509964685744,0.19957417307122682,1.8504329801907389,-1.9249075064045726,-5.429994925183202,-0.5944938405618814
48.46,3807551814,0.09017746595129998,87.27467381992867,46.48465951340469,44.235511234254915,38.814673819928664,1.9906786172799258,1.9753404865953144,-5.035345283946562,-4.224488765745086,-12.026804020434973
30.93,5417383296,0.579696087940511,89.26535243720859,41.449314229458125,32.20870721381994,58.33535243720859,-0.167015597405495,-10.519314229458125,-2.7569844025944974,1.278707213819942,-0.7083158344054361
37.44,7552238198,0.3653846153846154,89.0983368398031,38.69232982686363,31.500391379414506,51.6583368398031,-0.13020614883585324,-1.2523298268636296,-2.9364605178308096,-5.939608620585492,-0.5703913794145059
34.4,3270465986,0.10348837209302332,88.96813069096724,35.75586930903282,30.93,54.568130690967244,-1.1038780248575648,-1.355869309032819,-1.999455308475767,-3.469999999999999,3.37656208864135
36.44,3434485463,0.11059275521405033,87.86425266610968,33.75641400055705,34.30656208864135,51.42425266610968,-0.28121275631808373,2.683585999442947,-2.627453910348585,-2.133437911358648,1.5956779030688963
32.88,4079630236,0.1776155717761558,87.5830399097916,31.128960090208466,35.902239991710246,54.70303990979159,-0.5240281226133305,1.7510399097915368,-2.248638544053339,3.0222399917102436,3.593678385291689
33.56,3289527849,0.07836710369487492,87.05901178717826,28.880321546155127,39.495918377001935,53.49901178717826,-0.6062762576667069,4.6796784538448755,-2.031723742333302,5.935918377001933,4.29642144107418
33.68,3170415992,0.040380047505938224,86.45273552951156,26.848597803821825,43.792339818076115,52.77273552951156,-1.625842903878393,6.831402196178175,-0.9054904294549395,10.112339818076116,8.453507779893954
39.07,4157185543,0.1668799590478627,84.82689262563316,25.943107374366885,52.24584759797007,45.756892625633164,-1.0694458889175564,13.126892625633115,-1.1312207777490997,13.175847597970069,5.957272538824711
38.13,4537692970,0.20298977183320205,83.75744673671561,24.811886596617786,58.20312013679478,45.627446736715605,-1.0744013092503764,13.318113403382217,-1.0109320240829653,20.073120136794778,4.941569112447745
38.34,3438721430,0.06233698487219615,82.68304542746523,23.80095457253482,63.144689249242525,44.34304542746523,-1.6043470121756513,14.539045427465183,-0.9169863211576761,24.80468924924252,1.8849809169869403
35.63,3148219029,0.11170362054448489,81.07869841528958,22.883968251377144,65.02967016622947,45.44869841528958,-2.1892508263716906,12.746031748622858,-0.23474917362830183,29.399670166229463,4.192863085972817
38.77,3598154774,0.08847046685581633,78.88944758891789,22.649219077748842,69.22253325220228,40.119447588917886,-3.265870832107524,16.12078092225116,0.6625374987741779,30.45253325220228,4.354474271170901
40.49,3331925793,0.06124969128179789,75.62357675681037,23.31175657652302,73.57700752337318,35.13357675681036,-2.8951353952566166,17.17824342347698,0.46913539525663595,33.08700752337318,1.9392357857680622
39.15,3133347522,0.05491698595146886,72.72844136155375,23.780891971779656,75.51624330914125,33.57844136155375,-2.4624550663461804,15.369108028220342,0.39445506634618255,36.36624330914125,2.0331880053823994
40.16,2827963692,0.03436254980079688,70.26598629520757,24.17534703812584,77.54943131452364,30.105986295207572,-1.1515883188571934,15.984652961874158,-0.32107834780947186,37.38943131452365,0.2873818323865862
38.92,2962853270,0.043936279547790356,69.11439797635038,23.854268690316367,77.83681314691023,30.194397976350373,-1.3252802999559776,15.065731309683635,-0.18405303337736711,38.91681314691023,0.0240998041780216
38.87,3119837445,0.05737072292256231,67.7891176763944,23.670215656939,77.86091295108825,28.9191176763944,-1.1995695699474993,15.199784343060998,-0.2957637633858319,38.990912951088255,-1.2787841059456042
37.33,2683734233,0.04607554245914811,66.5895481064469,23.374451893553168,76.58212884514265,29.2595481064469,-1.1708376090138444,13.95554810644683,-0.12249572431948508,39.25212884514265,0.41839899354400245
39.14,3318334905,0.05263157894736848,65.41871049743305,23.251956169233683,77.00052783868665,26.278710497433053,-1.1919492097868414,15.888043830766318,-0.05205079021315839,37.86052783868665,0.2072255856921572
39.3,3359087002,0.01755725190839689,64.22676128764621,23.199905379020525,77.20775342437881,24.926761287646215,-1.739892523886624,16.100094620979473,0.2985591905532843,37.90775342437881,-0.02804220123880441
39.38,3303999600,0.04900964956830878,62.48686876375959,23.49846456957381,77.17971122314,23.106868763759586,-1.9312401705870172,15.881535430426194,0.5132401705870144,37.79971122314,0.09646934708098343
39.87,3985953572,0.060195635816403276,60.55562859317257,24.011704740160823,77.27618057022099,20.685628593172574,-1.9875117236600914,15.858295259839174,0.6528450569934172,37.40618057022099,0.13643355235844012
40.36,3482692346,0.034687809712586684,58.56811686951248,24.66454979715424,77.41261412257943,18.20811686951248,-2.571296379463888,15.695450202845759,1.1466297127972176,37.05261412257943,-0.004760660691076168
40.68,3229457622,0.021386430678466014,55.99682049004859,25.811179509951458,77.40785346188835,15.316820490048592,-3.2692806855852865,14.868820490048542,1.7786140189186277,36.72785346188835,-0.3704511850200731
40.67,3084146015,0.026309318908286212,52.727539804463305,27.589793528870086,77.03740227686828,12.057539804463303,-3.0133420856641564,13.080206471129916,1.9360087523308316,36.367402276868276,2.1466036885884137
44.39,4287968687,0.08898400540662317,49.71419771879915,29.525802281200917,79.18400596545669,5.324197718799148,-1.1125157025724093,14.864197718799083,0.64184903590575,34.79400596545669,1.0295605511642236
44.67,4391267713,0.06917394224311627,48.60168201622674,30.167651317106667,80.21356651662092,3.9316820162267376,-0.6577173905751508,14.502348682893334,0.4010507239084795,35.54356651662091,1.2492096819622986
46.32,3831132142,0.05181347150259064,47.94396462565159,30.568702041015147,81.46277619858321,1.6239646256515883,-0.7111350503735991,15.751297958984853,0.4524683837069432,35.14277619858321,0.10260914136290467
46.38,3628019378,0.030401034928848568,47.23282957527799,31.02117042472209,81.56538533994612,0.8528295752779869,-0.9043032738842314,15.358829575277912,0.4916366072175471,35.185385339946116,-3.7490482159326177
42.27,4008964133,0.12159924296191152,46.32852630139376,31.512807031939637,77.8163371240135,4.058526301393755,-0.16767025080149978,10.757192968060366,0.9270035841348303,35.5463371240135,-2.923494727605771
42.32,3374908252,0.03024574669187148,46.16085605059226,32.43981061607447,74.89284239640773,3.840856050592258,0.22329324013856677,9.880189383925533,0.11070675986143641,32.57284239640773,-2.221206297971662
42.45,3639638078,0.030153121319199082,46.384149290730825,32.550517375935904,72.67163609843607,3.934149290730822,-0.01916301199833015,9.899482624064099,0.4724963453316633,30.221636098436065,-2.7079858680961166
41.2,3998289644,0.06165048543689318,46.364986278732495,33.02301372126757,69.96365023033995,5.164986278732492,0.05515944225932401,8.176986278732436,0.2521738910739941,28.763650230339948,-2.0737458896363847
41.05,3713345006,0.027771010962241185,46.42014572099182,33.27518761234156,67.88990434070357,5.370145720991822,-0.3235901520469042,7.774812387658436,0.7709234853802229,26.83990434070357,-2.5482250610075283
39.59,3696959521,0.0570851225056832,46.096555568944915,34.046111097721784,65.34167927969604,6.506555568944911,-0.15151034886073944,5.543888902278219,0.7601770155274181,25.751679279696035,0.655467347239707
42.69,4985504369,0.10330288123682353,45.945045220084175,34.8062881132492,65.99714662693574,3.2550452200841775,-0.24373843724826827,7.883711886750795,0.8484051039149278,23.307146626935747,0.37292363639232917
42.75,4096625538,0.02830409356725148,45.70130678283591,35.65469321716413,66.37007026332807,2.951306782835907,0.3123146150791811,7.09530678283587,0.04035205158748312,23.620070263328074,1.3147526788967383
44.36,4508378329,0.0417042380522994,46.01362139791509,35.69504526875161,67.68482294222481,1.6536213979150887,0.08348350882039313,8.664954731248386,0.21651649117960403,23.324822942224813,-0.6458198241751489
42.63,4563334114,0.04480412854797083,46.09710490673548,35.91156175993122,67.03900311804966,3.4671049067354787,-0.016487992476399427,6.718438240068785,0.18248799247641045,24.40900311804966,-1.902284787736619
40.83,4293209435,0.07151604212588787,46.08061691425908,36.09404975240763,65.13671833031304,5.2506169142590835,-0.26424771690896875,4.7359502475923705,0.6249143835756144,24.306718330313046,-1.1085180062412263
41.04,3954491838,0.020467836257309854,45.81636919735011,36.71896413598324,64.02820032407182,4.776369197350114,0.009385350193753084,4.321035864016757,0.19861464980625954,22.98820032407182,-0.08226637680153459
41.89,4029531589,0.0389114347099547,45.825754547543866,36.9175787857895,63.945933947270284,3.9357545475438656,0.10455847375312999,4.972421214210499,0.058774859580211114,22.055933947270283,0.7105957889157466
42.94,4757478698,0.0451793199813693,45.930313021296996,36.97635364536971,64.65652973618603,2.9903130212969984,0.2634320779235466,5.963646354630285,0.11390125540977891,21.716529736186033,1.7726449191949598
44.81,4786600723,0.049765677304173264,46.19374509922054,37.09025490077949,66.42917465538099,1.3837450992205405,0.2494969528302775,7.7197450992205106,0.05383638050304995,21.619174655380988,0.8797590101143555
44.71,4769855704,0.02862894207112505,46.44324205205082,37.14409128128254,67.30893366549535,1.7332420520508194,0.2494969528302775,7.565908718717459,0.05383638050304995,22.598933665495345,0.8797590101143555
