Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
48.45,143918809,0.06274509803921567,62.68643920426816,45.47156079573184,52.80027737725111,14.236439204268159,0.6183968190599742,2.978439204268163,0.08426984760668432,4.3502773772511105,-2.0884010277803284
50.19,174836443,0.07969715082685794,62.06804238520819,45.387290948125155,55.55386023474982,11.87804238520819,0.6183968190599742,4.802709051874842,0.08426984760668432,5.363860234749822,-2.7535828574987065
47.05,148032623,0.04824654622741756,61.48478746169438,45.042545871638964,55.76242186180437,14.434787461694384,0.583254923513806,2.007454128361033,0.34474507648619124,8.712421861804373,-0.20856162705455006
47.18,159747274,0.08605341246290805,61.11038154912633,44.64095178420702,56.27191270964348,13.93038154912633,0.3744059125680508,2.539048215792981,0.40159408743194547,9.09191270964348,-0.5094908478391105
44.14,136337241,0.14204802899864075,61.137206720270356,43.76745994639634,55.08961426807943,16.997206720270356,-0.026825171144025717,0.3725400536036574,0.8734918378106755,10.94961426807943,1.1822984415640505
38.34,122269184,0.10511215440792908,61.90330799810485,41.865358668561825,51.28362359459503,23.563307998104847,-0.766101277834494,-3.5253586685618217,1.902101277834518,12.943623594595024,3.805990673484402
41.15,130652357,0.09428918590522485,62.0965879824757,40.744078684190995,51.13634493260467,20.946587982475698,-0.1932799843708466,0.40592131580900315,1.1212799843708297,9.986344932604673,0.14727866199035589
40.12,146612114,0.18943170488534403,62.031960728813566,39.65337260451978,51.02633267179593,21.91196072881357,0.06462725366213107,0.4666273954802165,1.0907060796712145,10.90633267179593,0.1100122608087446
41.1,146341277,0.15985401459854015,61.68109735290174,38.87956931376494,52.16083429481536,20.581097352901736,0.35086337591182826,2.220430686235062,0.7738032907548416,11.060834294815358,-1.1345016230194318
35.92,126475263,0.06542316258351896,61.8826131420512,37.30272019128215,50.33845864893412,25.962613142051197,-0.201515789149461,-1.3827201912821465,1.5768491224827912,14.41845864893412,1.8223756458812375
35.37,118316899,0.08566581849024602,61.89457353675198,35.85675979658136,49.55443431133992,26.52457353675198,-0.01196039470077892,-0.48675979658136015,1.4459603947007906,14.18443431133992,0.7840243375942038
33.82,140151762,0.25340035481963336,62.2498666161807,34.21280005048595,48.877862717793995,28.429866616180696,-0.35529307942871924,-0.39280005048595257,1.6439597460954047,15.057862717793995,0.6765715935459227
38.07,115596879,0.13081166272655645,62.03414024075076,33.37785975924923,51.83498647557818,23.96414024075076,0.2157263754299379,4.692140240750767,0.8349402912367196,13.764986475578176,-2.9571237577841814
36.22,110312283,0.11678630590833786,61.92712529864713,32.369541368019526,53.2319550476009,25.707125298647128,0.10701494210363194,3.850458631980473,1.0083183912297073,17.0119550476009,-1.3969685720227218
36.84,199341044,0.3593919652551574,61.58637376074217,31.567626239257812,55.091232639989855,24.746373760742166,0.34075153790495705,5.272373760742191,0.8019151287617134,18.25123263998985,-1.8592775923889562
33.01,151985291,0.6437443199030597,61.44638239350567,30.336284273160985,54.43665119564203,28.436382393505674,0.1399913672364974,2.6737157268390135,1.231341966096828,21.42665119564203,0.6545814443478264
54.11,108297098,0.08131583810755878,61.49728716000893,30.318046173324383,67.48905780811194,7.387287160008931,-0.05090476650325826,23.791953826675616,0.018238099836601407,13.379057808111938,-13.052406612469909
54.95,112635716,0.046587807097361274,61.03350593012979,30.54516073653686,76.0366039174574,6.083505930129789,0.46378122987913883,24.404839263463142,-0.2271145632124778,21.086603917457396,-8.547546109345461
55.25,140007109,0.08452488687782796,60.73359178013316,30.691741553200167,80.94314832376295,5.48359178013316,0.29991414999663135,24.558258446799833,-0.14658081666330602,25.693148323762955,-4.9065444063055565
56.37,125719617,0.1669327656554906,60.79034025331,30.664326413356655,83.76482978184455,4.420340253310002,-0.05674847317683884,25.705673586643343,0.027415139843512293,27.394829781844557,-2.821681458081599
65.44,106259049,0.05913814180929103,62.0307141487056,29.89461918462771,89.97237586036115,-3.409285851294399,-1.2403738953955994,35.54538081537228,0.7697072287289437,24.532375860361157,-6.2075460785166
68.92,135250724,0.02698781195589088,64.42044690678333,28.533553093216657,94.46487106483603,-4.499553093216676,-2.3897327580777272,40.38644690678335,1.361066091411054,25.54487106483603,-4.492495204474878
68.63,96929512,0.06309194229928601,66.4569419200952,27.453724746571435,95.24,-2.1730580799047914,-2.036495013311878,41.17627525342856,1.0798283466452219,26.61,-0.7751289351639628
65.84,100092058,0.04176792223572296,67.9709796614271,26.79902033857288,92.0156445934371,2.130979661427091,-1.5140377413318902,39.04097966142712,0.6547044079985547,26.1756445934371,3.2243554065628928
66.03,102197698,0.05406633348477976,69.55246659328434,26.23553340671563,88.22153103147548,3.522466593284335,-1.581486931857242,39.79446659328437,0.563486931857252,22.191531031475478,3.7941135619616233
68.48,109758408,0.06454439252336451,71.48685906487295,25.632474268460356,85.60323695514695,3.006859064872941,-1.934392471588609,42.84752573153965,0.6030591382552721,17.12323695514695,2.6182940763285245
64.74,101124199,0.06286685202347865,72.79693697186607,25.453063028133894,79.95883918064195,8.05693697186608,-1.3100779069931292,39.2869369718661,0.17941124032646272,15.21883918064195,5.644397774505009
66.49,100216473,0.03940442171755158,74.2648133384527,25.299186661547278,76.07321983919209,7.774813338452702,-1.4678763665866228,41.19081333845271,0.15387636658661563,9.583219839192097,3.8856193414498534
68.15,108152732,0.06925898752751303,75.85880015372078,25.307866512945886,73.39914947151118,7.708800153720773,-1.5939868152680816,42.84213348705412,-0.008679851398607497,5.249149471511174,2.674070367680912
69.82,126899794,0.07490690346605564,77.52894980432372,25.150383529009588,71.59829088317152,7.708949804323723,-1.6701496506029372,44.669616470990405,0.15748298393629767,1.7782908831715218,1.8008585883396648
70.88,143680078,0.1168171557562077,79.19967633404993,24.974990332616716,70.03089638871813,8.31967633404993,-1.6707265297262097,45.90500966738328,0.17539319639287143,-0.849103611281862,1.5673944944533815
76.8,150564887,0.07408854166666683,81.53240903559472,24.41625763107192,71.69439055206328,4.732409035594728,-2.332732701544799,52.383742368928075,0.5587327015447947,-5.105609447936715,-1.663494163345149
79.12,145906857,0.1075581395348836,84.04805035713079,24.038616309535843,73.02423782210025,4.928050357130786,-2.515641321536066,55.081383690464165,0.3776413215360783,-6.095762177899758,-1.3298472700369643
85.0,133676244,0.07270588235294126,87.23190050010848,23.37609949989148,76.2640424739673,2.2319005001084804,-3.1838501429776898,61.62390050010852,0.6625168096443623,-8.735957526032706,-3.239804651867047
79.09,133451986,0.053989126311796636,89.25041961117817,23.68758038882177,73.1353583075069,10.16041961117817,-2.0185191110696934,55.40241961117823,-0.3114808889302907,-5.954641692493098,3.1286841664603884
80.4,135902789,0.07388059701492534,91.03947208856107,24.702527911438885,70.652860353824,10.639472088561064,-1.7890524773828957,55.69747208856112,-1.0149475226171134,-9.74713964617601,2.482497953682909
76.6,155607937,0.046866840731070544,92.28199145287208,25.8233418804612,65.48676404492802,15.681991452872083,-1.2425193643110077,50.776658119538794,-1.120813969022315,-11.113235955071971,5.166096308895973
78.19,106656863,0.10691904335592786,93.46678960674103,27.176543726592264,62.26173645471736,15.276789606741033,-1.1847981538689538,51.01345627340773,-1.3532018461310642,-15.92826354528264,3.225027590210665
86.1,141145279,0.0599303135888503,95.43692185845711,28.20641147487617,64.36594942536288,9.336921858457117,-1.9701322517160804,57.893588525123825,-1.0298677482839054,-21.73405057463711,-2.104212970645527
82.4,164389216,0.10910194174757291,96.32436824393965,30.417631756060317,62.427840872547755,13.92436824393964,-0.8874463854825336,51.98236824393969,-2.211220281184147,-19.97215912745225,1.9381085528151303
88.42,152273797,0.12485862926939613,97.56439555732737,32.71427110933927,64.12983966236638,9.144395557327371,-1.2400273133877278,55.70572889066073,-2.2966393532789553,-24.290160337633623,-1.7019987898186244
88.87,146497146,0.106222572296613,98.27656623080914,35.6721004358575,64.52710859989594,9.406566230809133,-0.712170673481765,53.1978995641425,-2.9578293265182296,-24.342891400104065,-0.39726893752956016
94.82,134937261,0.03954861843492934,99.79714604831301,37.93485395168696,67.51580830339697,4.977146048313017,-1.5205798175038723,56.88514604831303,-2.262753515829459,-27.304191696603027,-2.9886997035010268
92.46,156870155,0.06218905472636816,100.26988956632104,41.21144376701227,66.7494746720628,7.809889566321047,-0.4727435180080306,51.248556232987724,-3.276589815325309,-25.71052532793719,0.7663336313341631
95.24,188475506,0.05711885762284767,100.6259250749682,44.74874159169843,66.87063591045697,5.385925074968199,-0.35603550864715316,50.49125840830156,-3.5372978246861635,-28.369364089543026,-0.1211612383941656
89.82,145122272,0.07804497884658211,98.8517539913853,50.310246008614655,62.386439800749685,9.031753991385301,1.7741710835828997,39.50975399138534,-5.561504416916222,-27.43356019925031,4.484196109707284
84.82,138845141,0.045508134873850505,98.87249956567324,52.33683376766005,55.505091958774074,14.052499565673244,-0.020745574287943214,32.48316623233994,-2.0265877590453982,-29.31490804122592,6.881347841975611
87.62,124583964,0.08183063227573614,98.999588863641,54.387744469692294,52.37747464908814,11.37958886364099,-0.12708929796775692,33.23225553030771,-2.0509107020322404,-35.24252535091186,3.127617309685931
80.67,106189645,0.0541713152349077,98.35779981367837,56.724200186321596,45.669523501250545,17.687799813678367,0.6417890499626253,23.945799813678406,-2.3364557166293025,-35.00047649874946,6.707951147837598
79.57,110193000,0.03167022747266553,97.53957943880864,59.089087227858,40.76607219433799,17.96957943880865,0.8182203748697248,20.48091277214199,-2.364887041536406,-38.803927805662006,4.903451306912558
78.09,89213794,0.03995389934690729,97.33759770668588,60.134402293314125,37.053301710112244,19.24759770668588,0.2019817321227606,17.95559770668588,-1.0453150654561227,-41.03669828988776,3.712770484225743
77.99,86614281,0.052442620848826636,97.27093549564678,60.80573117101987,35.19626005307684,19.280935495646787,0.06666221103910175,17.184268828980123,-0.6713288777057471,-42.793739946923154,1.8570416570354027
75.27,80747174,0.04503786369071344,97.12698878108077,61.392344552252524,33.01,21.856988781080773,0.14394671456601316,13.877655447747472,-0.5866133812326524,-42.26,2.1862600530768432
76.82,112774900,0.046081749544389566,96.79156926321032,62.45976407012297,33.46912659829759,19.971569263210327,0.33541951787044866,14.360235929877021,-1.067419517870448,-43.3508734017024,-0.45912659829759406
75.04,120996894,0.08555437100213222,96.40932373580375,63.442676264196194,33.53075066629777,21.369323735803746,0.3822455274065675,11.597323735803812,-0.9829121940732222,-41.509249333702236,-0.061624068000178056
73.34,76400844,0.03313335151349887,96.19711877124904,63.97888122875092,33.44756199581573,22.857118771249034,0.21220496455471505,9.361118771249082,-0.5362049645547273,-39.89243800418427,0.08318867048203771
72.09,113417706,0.08947149396587582,95.68185384915631,64.98414615084369,33.617920075904514,23.59185384915631,0.5152649220927259,7.105853849156318,-1.0052649220927634,-38.47207992409549,-0.17035808008878206
74.98,96778424,0.08442251267004532,95.20286853965256,66.02913146034744,36.593648899457726,20.222868539652552,0.47898530950375573,8.95086853965256,-1.0449853095037582,-38.38635110054228,-2.9757288235532116
70.04,75659540,0.04440319817247286,95.05792552697686,66.30007447302314,36.30799078222314,25.017925526976853,0.14494301267569654,3.7399255269768616,-0.2709430126757013,-33.73200921777686,0.2856581172345827
67.72,60865269,0.035883047844063896,95.22516332506,65.99283667493997,35.688592304692264,27.505163325059996,-0.16723779808313566,1.7271633250600331,0.30723779808317886,-32.031407695307735,0.6193984775308792
65.58,65532166,0.038273863982921486,95.65081001937783,65.21385664728881,35.05792932554683,30.07081001937783,-0.42564669431783386,0.36614335271119103,0.7789800276511585,-30.52207067445317,0.6306629791454341
63.87,51959186,0.0543291059965556,96.33686239991268,63.66580426675394,34.777113577595024,32.46686239991268,-0.6860523805348464,0.20419573324605977,1.5480523805348696,-29.092886422404973,0.28081574795180586
61.52,41758021,0.039986996098829664,97.09035246682016,61.7389808665131,34.383063478002235,35.57035246682016,-0.7534900669074887,-0.21898086651309967,1.9268234002408349,-27.136936521997768,0.39405009959278914
61.76,65482396,0.07739637305699484,97.31177327522431,59.96822672477564,35.62026587379367,35.55177327522431,-0.22142080840414735,1.791773275224358,1.7707541417374628,-26.139734126206328,-1.237202395791435
62.53,60781828,0.06252998560690863,97.66206123172833,58.513938768271636,38.200532854259116,35.13206123172833,-0.3502879565040189,4.016061231728365,1.4542879565040039,-24.329467145740885,-2.5802669804654457
65.03,59334379,0.029371059510994873,97.69628411337499,57.45504921995831,42.62047183575161,32.666284113374985,-0.03422288164665588,7.574950780041689,1.0588895483133243,-22.409528164248393,-4.419938981492493
65.96,57432225,0.03684050939963603,97.7830429348636,56.65895706513638,47.01272591037248,31.823042934863608,-0.08675882148861547,9.301042934863617,0.7960921548219346,-18.947274089627513,-4.3922540746208725
64.99,62026473,0.06139406062471153,97.81671042545152,55.74528957454844,49.9910038597155,32.82671042545152,-0.033667490587916404,9.244710425451558,0.9136674905879403,-14.998996140284497,-2.978277949343017
65.13,71810753,0.09504068785505908,97.2296813109047,54.934318689095264,52.64390603887204,32.0996813109047,0.5870291145468229,10.195681310904732,0.8109708854531732,-12.486093961127956,-2.6529021791565413
67.19,83759887,0.06593243042119352,96.82496113586714,54.325038864132836,56.173496183466376,29.634961135867144,0.40472017503755353,12.864961135867162,0.609279824962428,-11.016503816533621,-3.529590144594337
69.18,118624802,0.1130384504191964,95.73611644503677,54.13121688829651,60.029487903311676,26.556116445036764,1.0888446908303706,15.0487831117035,0.19382197583632887,-9.150512096688331,-3.8559917198452993
65.68,118716552,0.0936358099878197,94.53936408592654,53.78196924740675,60.43701143700531,28.85936408592653,1.196752359110235,11.898030752593257,0.34924764088975735,-5.242988562994697,-0.4075235336936345
68.34,166405671,0.09877085162423178,92.19546531100573,54.36053468899422,62.52676317374549,23.85546531100573,2.3438987749208025,13.979465311005782,-0.5785654415874717,-5.81323682625451,-2.089751736740183
62.82,113675912,0.08293537090098696,90.12718471678453,54.45281528321543,60.41500006512317,27.307184716784526,2.068280594221207,8.367184716784571,-0.09228059422120793,-2.404999934876834,2.111763108622327
58.01,58833704,0.04378555421479054,87.39740863287889,54.7005913671211,56.22259063692045,29.387408632878895,2.7297760839056338,3.309408632878899,-0.24777608390566996,-1.7874093630795471,4.192409428202716
59.32,52045488,0.03826702629804444,85.30873630707342,54.75593035959324,54.795632479038346,25.988736307073417,2.088672325805476,4.564069640406757,-0.055338992472144355,-4.524367520961654,1.4269581578821047
58.45,94891787,0.10111206159110345,83.93551117048568,54.37115549618096,53.81649565162934,25.48551117048568,1.3732251365877346,4.078844503819042,0.3847748634122823,-4.633504348370664,0.9791368274090075
58.57,65556437,0.03773262762506404,81.71441495281744,54.65558504718254,53.80246276040137,23.144414952817435,2.221096217668247,3.9144149528174594,-0.28442955100157974,-4.7675372395986315,0.014032891227969913
59.2,64810309,0.044763513513513487,80.52922923336035,54.40943743330626,54.725702472763174,21.32922923336035,1.1851857194570812,4.790562566693744,0.24614761387628192,-4.474297527236828,-0.9232397123618057
59.46,69698036,0.062226707029936136,79.34304252060012,54.25495747939987,55.96475558265169,19.88304252060012,1.1861867127602324,5.205042520600131,0.1544799539063888,-3.49524441734831,-1.2390531098885162
58.82,71803694,0.06783407004420268,78.2745318858902,54.038801447443106,56.77778308829377,19.454531885890198,1.0685106347099236,4.781198552556894,0.21615603195676414,-2.0422169117062268,-0.8130275056420828
58.97,72292283,0.08461929794810924,77.05475674649168,53.99057658684163,57.781915280574104,18.084756746491678,1.2197751393985214,4.979423413158372,0.048224860601479236,-1.1880847194258948,-1.0041321922803306
54.1,51316114,0.07837338262476898,76.47120646272688,53.16279353727308,55.70184921023018,22.37120646272688,0.5835502837647937,0.9372064627269197,0.827783049568545,1.6018492102301778,2.080066070343925
50.54,61952234,0.0302730510486742,75.81062666815525,52.071373331844725,52.62756107380234,25.270626668155252,0.6605797945716319,-1.5313733318447262,1.0914202054283564,2.087561073802341,3.074288136427839
51.09,145826653,0.1240947347817576,75.1442676326682,51.14106570066509,51.68714112786435,24.0542676326682,0.6663590354870479,-0.051065700665084535,0.9303076311796374,0.5971411278643473,0.9404199459379896
45.75,81645163,0.039562841530054696,75.18141747468721,49.26458252531277,48.449380808026305,29.43141747468721,-0.037149842019005064,-3.5145825253127683,1.8764831753523197,2.699380808026305,3.2377603198380456
45.75,75903149,0.03191256830601095,75.08294016583282,47.60705983416715,47.31957301513292,29.332940165832824,0.09847730885438466,-1.8570598341671527,1.6575226911456156,1.5695730151329172,1.1298077928933878
44.57,61657735,0.043751402288534955,74.39013372688576,46.272532939780874,46.85494857972387,29.820133726885764,0.6928064389470592,-1.7025329397808733,1.3345268943862791,2.284948579723867,0.46462443540904985
46.5,66565171,0.022580645161290415,73.98578053128472,45.107552802048595,48.81251013265731,27.485780531284718,0.4043531956010469,1.3924471979514053,1.1649801377322788,2.3125101326573088,-1.9575615529334414
46.83,90219027,0.05103566090113177,73.66831819640771,44.03234847025892,51.203098772053366,26.838318196407712,0.3174623348770069,2.7976515297410813,1.0752043317896778,4.373098772053368,-2.390588639396057
45.55,90986577,0.019538968166849628,73.54109235227105,42.82424098106225,52.74550354902762,27.991092352271053,0.12722584413666027,2.725759018937744,1.2081074891966637,7.19550354902762,-1.5424047769742515
45.34,92836745,0.026687251874724323,73.45809956531784,41.67190043468213,54.361325906928556,28.118099565317834,0.08299278695321277,3.668099565317874,1.152340546380124,9.021325906928553,-1.6158223579009388
45.31,89292487,0.039064224233061204,73.45452236173965,40.59481097159366,56.06154032288373,28.144522361739646,0.0035772035781889144,4.715189028406343,1.0770894630884698,10.751540322883727,-1.7002144159551733
46.5,86017236,0.03247311827956985,73.28069656851818,39.75130343148179,58.49811328148582,26.78069656851818,0.17382579322146796,6.748696568518213,0.8435075401118723,11.998113281485821,-2.436572958602092
46.21,104538333,0.05020558320709804,72.9864623269695,38.957537673030465,60.3392392309075,26.7764623269695,0.29423424154867917,7.252462326969535,0.7937657584513218,14.129239230907501,-1.8411259494216807
47.34,112661124,0.034220532319391726,72.3238120648136,38.44085460185305,62.599137088991554,24.98381206481359,0.6626502621559069,8.899145398146956,0.5166830711774182,15.259137088991551,-2.2598978580840523
47.46,119713580,0.05520438263801105,71.45891261315316,38.07242072018015,64.35972053813249,23.99891261315316,0.8648994516604347,9.387579279819853,0.3684338816728996,16.89972053813249,-1.7605834491409382
45.53,106102856,0.040852185372281996,70.67808787864313,37.55591212135684,64.41430993228798,25.148087878643125,0.7808247345100341,7.974087878643161,0.5165085988233074,18.884309932287977,-0.05458939415548514
47.06,102434254,0.029749256268593254,69.7291163597823,37.30021697355102,65.55764593771926,22.669116359782294,0.9489715188608301,9.759783026448986,0.2556951478058238,18.497645937719255,-1.14333600543128
47.87,125632136,0.06434092333402963,68.35588180292146,37.38545153041184,66.85557546739639,20.48588180292146,1.3732345568608366,10.484548469588155,-0.0852345568608257,18.985575467396394,-1.297929529677134
47.93,115846058,0.09054871687878148,66.45896875457208,37.86569791209455,67.69267604593902,18.528968754572084,1.8969130483493757,10.064302087905453,-0.4802463816827043,19.762676045939024,-0.837100578542632
44.94,101487732,0.1119270137961727,65.05065755497344,37.891342445026524,66.26042434780001,20.110657554973443,1.4083111995986428,7.048657554973474,-0.025644532931977437,21.320424347800014,1.4322516981390123
49.45,101870933,0.048533872598584396,62.84465670455121,38.83800996211542,68.17582306078913,13.39465670455121,2.206000850422228,10.611990037884581,-0.9466675170888976,18.725823060789125,-1.9153987129891163
50.92,104854859,0.03908091123330719,61.56393076205495,39.32540257127836,70.15760163616255,10.64393076205495,1.280725942496261,11.594597428721642,-0.4873926091629386,19.23760163616255,-1.9817785753734256
51.59,98556824,0.027718550106609802,60.98869101206088,39.47264232127243,71.54846754624802,9.39869101206088,0.5752397499940685,12.117357678727572,-0.1472397499940712,19.958467546248016,-1.3908659100854663
52.62,102891717,0.02052451539338665,60.25042006278794,39.7642466038787,72.69305476881328,7.630420062787941,0.7382709492729447,12.855753396121294,-0.29160428260627214,20.073054768813286,-1.1445872225652636
53.31,114782983,0.029825548677546488,59.658032376244876,40.01396762375509,73.37787686153882,6.348032376244873,0.5923876865430628,13.29603237624491,-0.2497210198763895,20.06787686153882,-0.6848220927255397
53.07,131916995,0.02072734124740911,58.99365521855127,40.311678114782026,73.12097635793612,5.923655218551268,0.6643771576936075,12.758321885217974,-0.29771049102693325,20.050976357936115,0.2569005036027079
53.01,164652345,0.0426334653838898,58.16757096036362,40.72509570630301,72.36761966690855,5.157570960363621,0.8260842581876489,12.28490429369699,-0.41341759152098234,19.357619666908555,0.7533566910275624
54.31,131692116,0.023936659915300997,57.359838677006586,41.18949465632671,72.16601272548073,3.0498386770065835,0.8077322833570335,13.120505343673294,-0.4643989500236998,17.856012725480724,0.20160694142782631
54.24,121427914,0.030420353982300856,56.61244890694734,41.631551093052614,71.42946178896565,2.3724489069473407,0.7473897700592431,12.608448906947388,-0.4420564367259061,17.18946178896565,0.7365509365150729
54.72,149451115,0.0255847953216374,55.833743223777596,42.12692344288903,70.7128827173992,1.1137432237775968,0.778705683169747,12.593076557110969,-0.49537234983641554,15.992882717399198,0.7165790715664571
54.25,118978383,0.03373271889400919,55.8543998930852,42.11626677358143,69.42223797505166,1.6043998930852013,-0.02065666930760557,12.13373322641857,0.010656669307600453,15.172237975051658,1.2906447423475385
54.01,148653329,0.041473801147935474,56.1916783878556,42.01032161214437,67.95961331029399,2.181678387855605,-0.33727849477040195,11.999678387855631,0.105945161437063,13.94961331029399,1.4626246647576693
53.05,137140588,0.061639962299717174,56.36809458024189,41.96457208642475,65.99250066122285,3.3180945802418904,-0.17641619238628437,11.085427913575245,0.045749525719614326,12.942500661222851,1.9671126490711401
53.43,154822220,0.034811903425042104,56.667453799875986,42.177212866790654,64.63770114181979,3.2374537998759862,-0.2993592196340984,11.252787133209345,-0.21264078036590206,11.20770114181979,1.354799519403059
54.03,113404540,0.03498056635202653,56.99523505342291,42.40143161324372,63.86250697047076,2.9652350534229086,-0.3277812535469238,11.628568386756278,-0.22421874645306872,9.83250697047076,0.7751941713490282
53.59,32630309,0.03993282328792686,57.163643745504906,42.83435625449507,62.826150969564914,3.573643745504903,-0.1684086920819965,10.755643745504933,-0.432924641251347,9.23615096956491,1.0363560009058475
54.77,119581850,0.04235895563264561,57.51818978228101,43.031143551052295,62.68897011271625,2.7481897822810097,-0.35454603677610663,11.738856448947708,-0.1967872965572255,7.918970112716245,0.13718085684866566
