Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
91.96,115296005,0.09286646367986089,103.07501205433772,58.746987945662255,86.7041994513905,9.85501205433772,-0.4673511822711305,34.473012054337744,-1.4366488177288588,-5.2558005486095,3.836811579697155
93.22,98522713,0.04355288564685692,103.07501205433772,58.746987945662255,84.60769076283088,9.85501205433772,-0.4673511822711305,34.473012054337744,-1.4366488177288588,-8.612309237169114,2.0965086885596094
92.97,101580439,0.02334086264386363,103.54236323660885,60.183636763391114,82.4084148476355,10.572363236608851,-0.4673511822711305,32.786363236608885,-1.4366488177288588,-10.5615851523645,2.1992759151953862
94.94,104335299,0.03612808089319563,104.23217953540336,61.35515379792995,82.18117313651283,9.292179535403363,-0.6898162987945113,33.58484620207005,-1.1715170345388373,-12.758826863487172,0.227241711122673
89.71,113138588,0.07067216586779627,104.33176150517708,62.71690516148955,76.9285800512277,14.62176150517709,-0.09958196977372324,26.993094838510444,-1.3617513635595984,-12.781419948772296,5.2525930852851275
83.34,82412018,0.1000719942404608,103.83823279097464,64.36110054235868,67.79568807563797,20.49823279097464,0.4935287142024407,18.97889945764132,-1.6441953808691352,-15.544311924362034,9.132891975589729
84.99,123787030,0.03776914931168365,103.30668302686149,66.12198363980514,63.78683072286959,18.316683026861497,0.5315497641131515,18.868016360194858,-1.7608830974464524,-21.203169277130407,4.008857352768381
86.94,147136612,0.04117782378651958,102.56073747730359,68.29459585602972,63.50638556040553,15.620737477303592,0.7459455495579022,18.645404143970282,-2.1726122162245787,-23.433614439594464,0.28044516246405493
88.27,132272877,0.04769457346776944,101.85667069743636,70.39466263589694,65.06969661585688,13.586670697436361,0.7040667798672331,17.87533736410306,-2.1000667798672197,-23.200303384143112,-1.5633110554513507
87.54,127524206,0.02753027187571408,100.37667005006895,73.39799661659768,65.90605775607797,12.836670050068946,1.4800006473674046,14.142003383402326,-3.003333980700745,-21.633942243922036,-0.8363611402210864
83.78,135848271,0.06588684650274523,98.95738423773943,75.86461576226054,63.55901773166373,15.177384237739432,1.4192858123295196,7.91538423773946,-2.466619145662861,-20.22098226833627,2.347040024414241
86.92,138555223,0.05407271053842617,98.66038593653342,76.78361406346654,65.57752120540411,11.740385936533414,0.2969983012060169,10.136385936533458,-0.9189983012060026,-21.34247879459589,-2.018503473740381
86.72,143282901,0.02709870848708497,97.82840601716727,78.44959398283267,67.25323946295278,11.108406017167269,0.8319799193661481,8.270406017167332,-1.6659799193661229,-19.46676053704722,-1.6757182575486667
90.13,171933824,0.04937312770442697,97.60179426688822,79.40753906644508,71.92479645552595,7.4717942668882245,0.2266117502790479,10.722460933554913,-0.9579450836124153,-18.205203544474045,-4.671556992573173
89.26,207794231,0.028232130853685974,97.57589605516984,79.84610394483013,74.3712636139733,8.31589605516983,0.0258982117183848,9.413896055169872,-0.4385648783850513,-14.888736386026707,-2.446467158447348
90.51,230462155,0.03789636504253681,97.25214796401431,79.93185203598568,77.23790339447805,6.742147964014308,0.3237480911555224,10.57814796401432,-0.08574809115555126,-13.272096605521952,-2.866639780504755
94.69,229735779,0.053437533002429004,97.76488425558986,79.9311157444101,82.90117363159507,3.074884255589865,-0.5127362915755498,14.75888425558989,0.0007362915755777522,-11.788826368404926,-5.663270237117018
95.86,217991870,0.03421656582516171,98.19568277619801,80.42365055713528,87.27112936754997,2.335682776198013,-0.4307985206081497,15.436349442864724,-0.4925348127251681,-8.588870632450025,-4.369955735954903
98.35,221680908,0.03934926283680737,98.6289832543884,81.24101674561155,91.79847192785901,0.27898325438840743,-0.4333004781903895,17.10898325438845,-0.8173661884762708,-6.551528072140982,-4.527342560309037
96.24,215721562,0.035432252701579355,99.11447347724878,81.13019318941782,91.94452136544905,2.8744734772487845,-0.4854902228603777,15.109806810582171,0.11082355619372208,-4.295478634550946,-0.14604943759003675
100.41,144587434,0.05985459615576129,100.23573226991255,80.86226773008738,95.08333564071137,-0.17426773008745045,-1.1212587926637667,19.547732269912615,0.2679254593304421,-5.326664359288628,-3.1388142752623196
104.98,175272178,0.08001524099828544,102.08404895833212,80.07928437500115,100.27489389574228,-2.8959510416678853,-1.8483166884195725,24.900715624998853,0.7829833550862304,-4.705106104257723,-5.1915582550309125
109.23,138943736,0.04604962006774697,104.41027054335348,79.46772945664642,106.14735814770194,-4.819729456646527,-2.326221585021358,29.76227054335358,0.6115549183547273,-3.0826418522980674,-5.872464251959656
114.71,144831867,0.0831662453142707,107.62194963817346,78.26205036182647,113.22226637105956,-7.088050361826532,-3.211679094819985,36.447949638173526,1.2056790948199563,-1.4877336289404326,-7.074908223357625
115.13,135554014,0.0541127421176061,110.4168431853023,77.43715681469763,115.93345671374797,-4.713156814697697,-2.7948935471288365,37.692843185302365,0.8248935471288377,0.8034567137479769,-2.711190342688411
117.42,131784908,0.0606370294668711,113.30289793749064,76.57976872917597,117.41999999999999,-4.11710206250936,-2.8860547521883433,40.840231270824034,0.8573880855216629,-1.4210854715202004e-14,-1.4865432862520152
112.32,170290078,0.057692307692307605,115.00198458010276,76.23534875323055,111.13146131309799,2.681984580102764,-1.6990866426121158,36.08465124676944,0.3444199759454136,-1.1885386869020067,6.288538686902001
103.92,288013491,0.10440723633564275,115.420386864308,76.21361313569199,97.16561832674864,11.500386864307998,-0.41840228420524284,27.706386864308016,0.021735617538567453,-6.754381673251359,13.965842986349344
94.41,168991928,0.19076369028704593,115.37182329484821,76.15217670515176,78.046462542242,20.961823294848216,0.04856356945978746,18.257823294848237,0.06143643054022618,-16.363537457758,19.119155784506646
101.64,156736723,0.09553325462416379,115.73015902184855,76.30384097815144,72.25794658562032,14.09015902184855,-0.35833572700033756,25.33615902184856,-0.15166427299968177,-29.382053414379683,5.78851595662168
99.96,140176878,0.0799319727891156,115.98616885912125,76.58116447421207,66.86488820881604,16.026168859121256,-0.25600983727269977,23.37883552578792,-0.27732349606063167,-33.09511179118395,5.393058376804277
87.74,127287723,0.14770914064280824,116.0214433893321,76.18055661066786,52.22265119133509,28.28144338933211,-0.035274530210855914,11.559443389332131,0.4006078635442094,-35.517348808664906,14.642237017480952
88.42,132758316,0.10970368694865418,116.03699977293017,75.86166689373648,44.625630140125146,27.61699977293017,-0.015556383598067214,12.558333106263518,0.31888971693138046,-43.794369859874855,7.597021051209943
86.26,132861597,0.07906329700904234,116.0555099859309,75.26449001406912,39.278556748151175,29.79550998593089,-0.018510213000723752,10.99550998593088,0.5971768796673587,-46.98144325184883,5.3470733919739715
90.0,127688765,0.06688888888888884,116.05377913004216,75.28555420329118,41.21821673214536,26.05377913004216,0.0017308558887378922,14.714445796708816,-0.021064189222059326,-48.78178326785464,-1.9396599839941828
87.82,134452313,0.06228649510362103,115.89262266499377,75.74537733500624,42.19137052819926,28.072622664993773,0.16115646504839276,12.074622664993754,-0.45982313171505496,-45.628629471800735,-0.9731537960539001
89.13,120405501,0.06372714013239081,115.77790164621595,76.13609835378409,45.853327774373156,26.647901646215956,0.11472101877781427,12.993901646215903,-0.39072101877785315,-43.27667222562684,-3.6619572461738983
93.94,190744873,0.10474771130508839,115.7348808459074,76.64578582075931,54.35805673404562,21.7948808459074,0.04302080030855393,17.294214179240683,-0.5096874669752225,-39.58194326595438,-8.504728959672462
107.18,182719894,0.13071468557566715,116.52728794731371,77.11404538601965,73.39164477058327,9.347287947313703,-0.7924071014063117,30.065954613980352,-0.4682595652603396,-33.78835522941674,-19.03358803653765
101.59,155828868,0.06408111034550636,116.74923308504135,77.82876691495868,80.44604214150431,15.15923308504135,-0.22194513772764424,23.761233085041326,-0.7147215289390232,-21.143957858495696,-7.054397370921038
99.42,124628294,0.06568094950714143,116.59945086107435,79.02121580559235,82.82011988651442,17.179450861074343,0.14978222396700858,20.398784194407654,-1.1924488906336705,-16.599880113485582,-2.374077745010112
94.94,142132531,0.09532336212344636,116.44919537623345,79.7061379570999,79.97052337969376,21.50919537623345,0.15025548484089768,15.2338620429001,-0.6849221515075499,-14.969476620306239,2.84959650682066
89.11,123706017,0.0871956009426551,116.34486899194673,79.96979767471998,72.73409592254629,27.234868991946726,0.10432638428672192,9.140202325280015,-0.26365971762008655,-16.37590407745371,7.236427457147471
98.25,114154782,0.12529262086513998,116.3611112749573,80.49488872504276,77.15710766004696,18.111111274957295,-0.016242283010569736,17.755111274957244,-0.5250910503227715,-21.09289233995304,-4.423011737500673
93.36,119385278,0.09672236503856042,116.2697080163897,80.85962531694366,75.53075567181794,22.9097080163897,0.09140325856759546,12.500374683056336,-0.36473659190090757,-17.829244328182057,1.6263519882290183
85.92,120701885,0.10207169459962752,116.48032582218124,80.34300751115211,67.82133536088662,30.56032582218124,-0.21061780579154288,5.576992488847893,0.5166178057915545,-18.09866463911338,7.709420310931321
89.5,158841420,0.15832402234636858,116.55249542195868,79.92483791137467,67.05463794411082,27.05249542195868,-0.07216959977743898,9.575162088625333,0.4181695997774426,-22.445362055889177,0.7666974167757985
74.02,114381208,0.21642799243447713,117.84107394812281,77.18025938521052,52.85401186756731,43.821073948122816,-1.2885785261641303,-3.160259385210523,2.7445785261641475,-21.165988132432688,14.200626076543514
76.46,125827611,0.11339262359403612,118.50993595947659,75.05206404052342,47.83243382895658,42.0499359594766,-0.6688620113537809,1.4079359594765748,2.1281953446871,-28.627566171043412,5.021578038610727
84.12,131312918,0.12184973846885401,118.59279130817258,74.16120869182744,53.7957768885745,34.472791308172575,-0.08285534869598621,9.958791308172565,0.8908553486959789,-30.324223111425503,-5.9633430596179196
82.3,108366439,0.04507897934386401,118.51366501643489,73.03300165023182,57.507489126550965,36.21366501643489,0.07912629173769403,9.266998349768173,1.1282070415956156,-24.792510873449032,-3.7117122379764638
85.32,105663388,0.06704172526957353,117.89356185763671,72.34243814236333,64.20452214935258,32.57356185763672,0.6201031587981731,12.977561857636658,0.6905635078684895,-21.11547785064741,-6.6970330228016195
83.96,105487494,0.05288232491662694,116.75886111593655,71.79247221739683,68.35284640585338,32.79886111593656,1.1347007417001578,12.167527782603159,0.5499659249665001,-15.60715359414661,-4.1483242565008
83.18,103711508,0.047968261601346415,114.67949667239533,71.76983666093805,71.25875471814524,31.499496672395324,2.0793644435412233,11.410163339061953,0.02263555645878057,-11.921245281854766,-2.9059083122918565
80.86,117356354,0.044026712837002255,112.32615448233202,71.83851218433469,71.8111281936257,31.466154482332016,2.353342190063316,9.02148781566531,-0.06867552339663519,-9.048871806374294,-0.552373475480465
80.49,90737838,0.04025344763324631,109.11402621429616,72.58864045237053,72.7092857525578,28.624026214296165,3.2121282680358547,7.901359547629468,-0.7501282680358372,-7.780714247442191,-0.8981575589320983
80.68,88391921,0.041522062469013486,106.51851224483873,73.0748210884946,74.32122570067565,25.838512244838725,2.5955139694574285,7.605178911505405,-0.48618063612407525,-6.358774299324352,-1.6119399481178505
80.29,80951330,0.029144351724996926,105.19559074666444,72.82240925333556,75.7669682520698,24.90559074666443,1.3229214981742956,7.467590746664442,0.2524118351590374,-4.5230317479302045,-1.4457425513941473
78.87,85930847,0.07100291619120064,104.95462875322877,72.02737124677122,76.07801909818967,26.08462875322877,0.24096199343566127,6.84262875322878,0.7950380065643401,-2.7919809018103336,-0.3110508461198691
79.49,70562694,0.07271354887407223,103.75649373770014,71.7488395956332,77.58701078418058,24.266493737700145,1.198135015528635,7.741160404366795,0.27853165113802447,-1.9029892158194173,-1.5089916859909067
77.96,82931895,0.04130323242688557,102.72187864278575,71.31678802388092,77.75762531225134,24.76187864278576,1.0346150949143862,6.643211976119076,0.43205157175228237,-0.20237468774865874,-0.1706145280707574
78.38,67774573,0.036999234498596476,102.71952862819917,70.6951380384675,78.91787562832619,24.339528628199176,0.0023500145865824607,7.684861961532491,0.6216499854134128,0.5378756283261907,-1.1602503160748512
80.68,100162528,0.055156172533465574,102.59619803024071,70.30246863642594,82.40692111490777,21.916198030240707,0.12333059795845713,10.377531363574064,0.3926694020415624,1.7269211149077677,-3.4890454865815883
81.97,90181331,0.0320849091130901,102.5359108308263,70.07675583584033,86.2214087581145,20.565910830826297,0.06028719941441807,11.893244164159668,0.22571280058561172,4.251408758114508,-3.814487643206732
83.91,99591718,0.045048265999284964,102.29403763386114,69.91262903280548,90.63817237696628,18.38403763386114,0.24187319696515885,13.997370967194513,0.16412680303484706,6.728172376966285,-4.416763618851775
88.19,88705504,0.05408776505272702,102.31234464306873,69.91898869026456,97.37575030741073,14.122344643068729,-0.01830700920758943,18.271011309735442,-0.006359657459071855,9.185750307410729,-6.737577930444445
88.18,91749362,0.036062599228849995,102.25999293973048,69.90800706026947,101.14978780526704,14.079992939730474,0.052351703338246125,18.271992939730538,0.01098162999508645,12.969787805267032,-3.7740374978563125
93.65,116283579,0.07036839295248268,102.23123529254393,69.91743137412267,107.96769850793171,8.581235292543923,0.02875764718655205,23.732568625877335,-0.009424313853202193,14.31769850793171,-6.817910702664676
89.74,106237722,0.09716960106975707,99.63722865121794,71.348771348782,107.46732720163405,9.897228651217944,2.59400664132599,18.391228651218,-1.4313399746593234,17.727327201634054,0.5003713062976658
97.49,120008836,0.08493178787567958,98.92446789200801,71.78819877465858,113.29427235192298,1.4344678920080156,0.7127607592099281,25.701801225341413,-0.43942742587658756,15.80427235192299,-5.826945150288935
95.15,99485912,0.06347871781397785,98.2508439167748,72.17715608322511,113.2334083387041,3.1008439167747923,0.6736239752332125,22.97284391677489,-0.3889573085665319,18.08340833870409,0.06086401321888957
93.36,111949649,0.045844044558697526,98.04748707139353,72.27517959527304,109.92823128905408,4.687487071393534,0.20335684538126486,21.084820404726955,-0.0980235120479307,16.568231289054083,3.3051770496500126
90.88,87008408,0.04302376760563377,98.19718644884684,72.24348021781974,104.04880920685639,7.31718644884684,-0.14969937745330242,18.636519782180258,0.03169937745330742,13.168809206856395,5.879422082197692
92.25,82229709,0.02298102981029815,97.33424302741614,72.70642363925046,100.42699527427146,5.084243027416136,0.8629434214306997,19.54357636074954,-0.4629434214307224,8.176995274271462,3.621813932584928
91.18,80671664,0.018534766396139477,97.08235752794755,72.81297580538569,96.07423698342268,5.902357527947544,0.2518854994685853,18.367024194614316,-0.10655216613523066,4.894236983422672,4.352758290848783
85.52,90797999,0.07670720299345185,97.06548182299268,72.80318484367389,87.14631030108063,11.545481822992684,0.01687570495487023,12.716815156326106,0.009790961711800605,1.6263103010806361,8.927926682342047
78.48,78512963,0.08995922528032622,96.79308646889228,72.34091353110762,74.5084985066483,18.31308646889228,0.2723953541003965,6.139086468892387,0.46227131256627274,-3.9715014933517097,12.637811794432338
82.53,82268894,0.09911547316127477,96.44261266179737,73.25872067153588,70.63819216844942,13.912612661797368,0.3504738070949145,9.271279328464118,-0.9178071404282662,-11.89180783155058,3.8703063381988727
82.5,69374820,0.06290909090909089,96.24382016566979,73.86017983433011,68.65764807081743,13.743820165669788,0.19879249612758088,8.639820165669889,-0.6014591627942281,-13.84235192918257,1.9805440976319915
81.99,69658778,0.03244298085132329,96.22419300579335,73.73780699420655,67.54259254987248,14.234193005793358,0.019627159876435485,8.252193005793444,0.12237284012356042,-14.447407450127514,1.1150555209449493
88.02,80774014,0.07271074755737324,96.42072925851872,73.9226040748145,73.20172677123958,8.400729258518723,-0.196536252725366,14.097395925185495,-0.1847970806079502,-14.818273228760418,-5.659134221367097
90.15,80391798,0.06522462562396002,96.72782224150265,73.93751109183057,79.16474694118634,6.577822241502645,-0.3070929829839315,16.212488908169433,-0.014907017016071222,-10.985253058813669,-5.963020169946759
85.74,75036775,0.07499416841614191,96.77611161406027,74.00788838593958,78.86687315592363,11.036111614060275,-0.048289372557619004,11.732111614060415,-0.07037729410900795,-6.873126844076367,0.29787378526270913
80.57,70469159,0.08787389847337718,96.79842930727736,73.81157069272251,73.9512647487924,16.228429307277366,-0.022317693217090095,6.758429307277481,0.19631769321706827,-6.618735251207596,4.915608407131231
82.25,96683433,0.05848024316109408,96.78164842035122,73.92101824631533,72.84917750189516,14.531648420351218,0.016780886926142102,8.328981753684673,-0.10944755359281544,-9.400822498104844,1.1020872468972414
82.17,98854438,0.029451137884872844,96.75526029982306,74.0594063668435,72.56040659964239,14.585260299823062,0.026388120528153536,8.110593633156498,-0.13838812052817673,-9.60959340035761,0.28877090225276447
80.74,89694958,0.043720584592519214,96.75383336284293,74.06483330382363,71.54759429242135,16.01383336284293,0.0014269369801382936,6.675166696176362,-0.005426936980128971,-9.192405707578644,1.01281230722104
80.37,97178649,0.03645638919995031,96.75155712812771,74.07244287187218,71.15118837667073,16.38155712812771,0.0022762347152109896,6.297557128127821,-0.007609568048550841,-9.218811623329273,0.3964059157506199
79.7,95830525,0.05545796737766627,96.71705629288834,74.16227704044488,70.9024587043217,17.01705629288834,0.03450083523937053,5.537722959555126,-0.08983416857269333,-8.7975412956783,0.24872967234902887
78.21,70865118,0.02800153433064823,96.77675473949407,74.01724526050583,70.01197380192369,18.566754739494073,-0.05969844660572221,4.192754739494163,0.14503177993904615,-8.198026198076306,0.8904849023980148
72.37,86518785,0.10197595688821327,97.25780732994949,73.16352600338374,64.70466362711089,24.88780732994948,-0.4810525904554197,-0.7935260033837324,0.8537192571220942,-7.665336372889115,5.307310174812798
67.16,61387907,0.07876712328767112,98.36666331099016,71.30667002234304,57.53599892240198,31.206663310990166,-1.1088559810406764,-4.146670022343045,1.8568559810406953,-9.624001077598017,7.16866470470891
67.85,61604445,0.026823876197494583,99.23196852395199,69.58603147604788,55.172103191624096,31.381968523951997,-0.8653052129618288,-1.7360314760478843,1.720638546295163,-12.677896808375898,2.363895730777884
67.54,50249218,0.025614450695883768,99.96522600486247,67.89077399513741,55.06305832370098,32.425226004862466,-0.7332574809104813,-0.35077399513740204,1.6952574809104703,-12.476941676299028,0.1090448679231173
71.78,50287115,0.10295346893285018,100.16311085775999,66.88422247557327,60.7062274529808,28.383110857759988,-0.19788485289751634,4.895777524426734,1.006551519564141,-11.073772547019203,-5.643169129279819
73.18,67068912,0.04905711943153871,99.9817907561334,66.06487591053316,67.03726450687658,26.8017907561334,0.1813201016265822,7.115124089466846,0.8193465650401066,-6.142735493123425,-6.331037053895784
74.93,72236098,0.030428399839850538,99.67403647740767,65.48929685592557,73.8280789905898,24.74403647740766,0.3077542787257386,9.440703144074433,0.5755790546075872,-1.101921009410205,-6.79081448371322
73.93,53928209,0.0409847152712025,98.77033659069768,65.07833007596888,77.98400541740071,24.840336590697675,0.9036998867099868,8.851669924031128,0.41096677995669495,4.0540054174007025,-4.1559264268109075
75.96,66866817,0.03475513428120045,98.18014180368344,64.74985819631645,83.12372787880116,22.220141803683447,0.5901947870142408,11.210141803683541,0.32847187965242597,7.1637278788011685,-5.139722461400453
75.6,64191502,0.05462962962962958,96.43618306507892,65.03448360158765,86.36053751543812,20.836183065078927,1.743958738604519,10.565516398412342,-0.28462540527119984,10.76053751543813,-3.2368096366369628
78.39,63405428,0.05766041586937104,94.91858750097664,65.43474583235657,91.18177363380677,16.52858750097664,1.5175955641022796,12.955254167643432,-0.40026223076891654,12.79177363380677,-4.821236118368645
77.38,58161503,0.03566813130007743,93.54567303253295,65.74232696746695,93.1503083633489,16.16567303253295,1.372914468443696,11.637673032533044,-0.3075811351103823,15.770308363348903,-1.968534729542128
75.15,57047927,0.03845642049234864,92.44224432274753,65.79708901058571,92.05375580559408,17.29224432274752,1.103428709785419,9.352910989414298,-0.054762043118756765,16.903755805594074,1.0965525577548192
72.23,74484010,0.058286030735151706,91.03865396831014,65.8660126983564,88.42005684760603,18.80865396831014,1.4035903544373838,6.363987301643604,-0.0689236877706918,16.19005684760603,3.633698957988045
74.36,71687582,0.057154384077461,89.59981541556988,66.18351791776337,88.11365232765156,15.239815415569879,1.4388385527402647,8.176482082236632,-0.31750521940696785,13.753652327651565,0.3064045199544694
75.13,83013460,0.045387994143484586,88.92997117784039,66.16069548882619,88.61487620413752,13.79997117784039,0.6698442377294924,8.969304511173803,0.022822428937175232,13.484876204137521,-0.5012238764859518
76.91,85283907,0.05174879729554011,88.87429275730985,66.11170724269006,90.52739586279603,11.964292757309849,0.05567842053054051,10.798292757309937,0.048988246136133284,13.61739586279603,-1.9125196586585105
76.04,76842770,0.03997895844292486,88.50751130384224,66.04582202949099,90.7129483039935,12.46751130384223,0.3667814534676097,9.994177970509014,0.06588521319906704,14.672948303993493,-0.18555244119747272
75.69,57294722,0.027348394768133086,88.11775996205454,65.98157337127869,90.27260972535085,12.427759962054537,0.38975134178770077,9.708426628721313,0.06424865821230696,14.58260972535085,0.4403385786426526
75.35,100063838,0.05865958858659572,87.75225088669539,65.90441577997119,89.45122082416103,12.402250886695398,0.36550907535914234,9.445584220028806,0.07715759130749689,14.101220824161032,0.8213889011898203
74.28,91576290,0.021943995691976245,86.47396529667122,66.26670136999536,87.72891284047068,12.193965296671223,1.2782855900241685,8.013298630004641,-0.3622855900241717,13.448912840470683,1.7223079836903423
81.77,133480584,0.09795768619298038,85.01242612691152,67.16957387308838,93.55830435048513,3.242426126911525,1.4615391697597033,14.600426126911614,-0.9028725030930218,11.788304350485134,-5.829391510014446
76.03,102437633,0.11534920426147587,83.91086121974661,67.62380544691999,91.35797145474692,7.880861219746606,1.1015649071649136,8.406194553080013,-0.4542315738316063,15.327971454746915,2.200332895738214
74.01,96275560,0.06485610052695577,83.50879789645249,67.58853543688078,87.71108909783291,9.498797896452487,0.4020633232941151,6.42146456311923,0.03527001003921271,13.701089097832906,3.6468823569140056
72.83,81569539,0.02114513250034335,82.83604718254244,67.63328615079084,84.122443341066,10.006047182542446,0.6727507139100481,5.196713849209161,-0.044750713910062245,11.292443341066004,3.5886457567669083
73.19,72664744,0.036343762809126885,82.10140229531142,67.76926437135519,82.19793795616289,8.911402295311419,0.7346448872310276,5.420735628644806,-0.13597822056435405,9.007937956162891,1.9245053849031137
68.72,82509889,0.06504656577415598,81.70189232783925,67.36744100549403,76.87706397375247,12.981892327839248,0.39950996747217005,1.3525589945059693,0.4018233658611621,8.157063973752471,5.3208739824104185
59.22,95665012,0.19723066531577158,82.6026919119303,65.05664142140296,64.9902673048483,23.382691911930294,-0.9007995840910468,-5.836641421402959,2.310799584091072,5.7702673048483035,11.886796668904168
59.86,101072792,0.0571333110591379,83.03344578470312,63.30322088196349,59.17349281534081,23.17344578470312,-0.43075387277282573,-3.443220881963491,1.7534205394394675,-0.6865071846591917,5.816774489507495
