Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
71.97,242836100,0.06044185077115477,101.1998666372538,69.20346669607976,72.17108714385249,29.229866637253807,-0.3656575697302742,2.766533303920241,1.231657569730288,0.20108714385249016,1.04805081725398
71.85,212554942,0.020041753653444648,101.55971370336681,68.28361962996675,72.78147614796957,29.709713703366816,-0.3598470661130051,3.5663803700332437,0.9198470661130074,0.9314761479695761,-0.6103890041170814
69.44,187343276,0.0545794930875577,102.06357441924823,67.03709224741866,73.0478764678073,32.62357441924823,-0.5038607158814159,2.402907752581342,1.246527382548095,3.6078764678073014,-0.2664003198377287
71.09,218298028,0.06203404135602752,102.3771099526891,66.11689004731113,75.62134114542313,31.287109952689093,-0.31353553344087004,4.973109952688873,0.920202200107525,4.531341145423127,-2.5734646776158314
70.51,214628256,0.04013615090058145,102.6873966753904,65.16926999127651,78.18472478050086,32.1773966753904,-0.3102867227013064,5.340730008723497,0.9476200560346228,7.674724780500853,-2.5633836350777273
70.86,164619887,0.017217047699689514,102.91388400182103,64.22611599817921,81.21554274372014,32.05388400182103,-0.22648732643062885,6.633884001820789,0.9431539930972974,10.355542743720136,-3.0308179632192775
70.04,224161131,0.033552255853797744,103.10504461905352,63.17428871428005,83.6956483983457,33.06504461905351,-0.1911606172324838,6.865711285719954,1.0518272838991578,13.65564839834569,-2.480105654625561
70.12,197176401,0.02823730747290365,103.28629058359213,62.253709416408114,86.27776485606114,33.16629058359213,-0.1812459645386184,7.866290583591891,0.9205792978719387,16.157764856061135,-2.5821164577154434
70.59,190166360,0.02564102564102567,103.41958917559042,61.455077491076494,89.04745144480975,32.829589175590414,-0.1332985919982832,9.134922508923509,0.7986319253316196,18.45745144480975,-2.7696865887486126
70.54,213763280,0.03331443152821086,103.52844006786991,60.692226598797006,91.48490817834421,32.9884400678699,-0.10885089227949152,9.847773401203,0.7628508922794879,20.944908178344207,-2.437456733534461
71.47,227315535,0.043095004897159624,103.43218344243292,59.93648322423397,94.19479138057099,31.962183442432917,0.0962566254369932,11.533516775766032,0.7557433745630391,22.72479138057099,-2.709883202226777
71.38,231621906,0.03642476884281323,103.07738868227659,59.19994465105696,96.31083512190638,31.697388682276596,0.3547947601563237,12.180055348943036,0.7365385731770075,24.930835121906384,-2.116043741335389
74.12,232323935,0.051133297355639394,102.66798814542113,58.74201185457909,99.6741200589536,28.54798814542113,0.40940053685545763,15.377988145420915,0.4579327964778699,25.5541200589536,-3.3632849370472258
72.8,255488611,0.04876373626373623,102.45261494853298,58.22205171813391,101.14612885136754,29.652614948532985,0.2153731968881516,14.577948281866085,0.519960136445178,28.34612885136754,-1.4720087924139307
70.5,220205963,0.04042553191489374,102.30816437601285,57.54650229065404,100.74167430466741,31.808164376012854,0.14445057252012816,12.95349770934596,0.6755494274798721,30.241674304667413,0.4044545467001228
71.11,221773195,0.030656729011390698,101.96541918297814,56.943914150355425,100.95156006181827,30.85541918297814,0.34274519303471607,14.166085849644574,0.6025881402986144,29.84156006181827,-0.20988575715085744
70.91,218051256,0.018756169792694944,100.80412468916016,56.61454197750673,101.02616810485225,29.894124689160165,1.1612944938179766,14.295458022493264,0.3293721728486929,30.11616810485225,-0.07460804303397595
71.32,214932952,0.016685361749859757,99.74311410479683,56.3288858952034,101.37217995316665,28.423114104796838,1.0610105843633306,14.991114104796594,0.2856560823033334,30.052179953166657,-0.34601184831440435
71.65,232619259,0.02833217027215633,98.85808556060007,56.04458110606683,101.80692450465364,27.208085560600068,0.8850285441967571,15.605418893933177,0.28430478913657,30.15692450465363,-0.4347445514869861
68.5,234108416,0.06525547445255472,97.4860124763548,55.801320856978776,100.1281078689284,28.9860124763548,1.3720730842452724,12.698679143021224,0.24326024908805266,31.628107868928396,1.6788166357252408
69.27,207219637,0.03479139598671859,95.60465854431868,55.97134145568154,99.60175072505663,26.334658544318685,1.8813539320361201,13.298658544318457,-0.17002059870276298,30.331750725056636,0.5263571438717634
68.17,209379703,0.029191726565938228,92.90312232656528,56.67887767343497,98.66992644843366,24.73312232656528,2.7015362177534,11.491122326565034,-0.7075362177534288,30.499926448433655,0.9318242766229758
67.72,185203945,0.015357353809805172,89.15820312886018,58.23979687114004,97.92278191241901,21.43820312886018,3.7449191977051015,9.480203128859962,-1.5609191977050685,30.202781912419013,0.7471445360146447
69.3,193642159,0.0362193362193363,85.55222783946859,59.999105493865,98.5673427211168,16.25222783946859,3.605975289391594,9.300894506134995,-1.7593086227249657,29.267342721116805,-0.6445608086977899
69.02,230907074,0.02202260214430594,82.04897932007894,61.85635401325463,98.90349081559101,13.028979320078946,3.5032485193896434,7.163645986745365,-1.8572485193896284,29.883490815591017,-0.33614809447421123
67.59,219451615,0.03536026039354935,78.05788127521015,64.23611872479009,98.31582993515141,10.467881275210146,3.9910980448687923,3.3538812752099147,-2.379764711535458,30.72582993515141,0.5876608804396
63.19,213776689,0.08070897293875616,74.51281290154894,66.16785376511798,95.3538411594403,11.322812901548943,3.545068373661209,-2.9778537651179846,-1.9317350403278937,32.163841159440295,2.96198877571112
63.31,194869718,0.0249565629442427,74.80609839031081,65.23523494302276,93.82645782788046,11.496098390310806,-0.29328548876186744,-1.9252349430227582,0.9326188220952218,30.51645782788046,1.5273833315598324
70.36,281153017,0.10090960773166574,74.57536911779485,65.28396421553873,97.52520624625168,4.21536911779485,0.23072927251595843,5.0760357844612685,-0.04872927251597048,27.165206246251685,-3.698748418371224
70.73,322560996,0.07535699137565387,74.62691581856086,65.33508418143938,100.2093884578805,3.8969158185608563,-0.051546700766010645,5.394915818560619,-0.0511199659006536,29.47938845788049,-2.6841822116288085
71.76,260742874,0.05183946488294312,74.60813303278702,65.33986696721324,102.50953756234912,2.8481330327870182,0.018782785773836963,6.420133032786765,-0.00478278577385538,30.74953756234912,-2.3001491044686304
72.26,272906938,0.058400221422640446,74.64704263001914,65.32829070331448,104.10699282612913,2.3870426300191383,-0.03890959723212006,6.931709296685526,0.01157626389876043,31.846992826129124,-1.597455263780006
73.51,271525879,0.0569990477486056,74.95070738450606,65.2959592821609,105.61909118619715,1.4407073845060552,-0.3036647544869169,8.214040717839111,0.03233142115358589,32.10909118619715,-1.5120983600680233
72.55,291498994,0.04148862853204674,75.06864036831402,65.27535963168629,105.62109180807659,2.518640368314024,-0.11793298380796102,7.274640368313712,0.02059965047460821,33.07109180807659,-0.002000621879432174
72.17,274591865,0.0433698212553692,75.17700816301567,65.27765850365128,105.00774784642425,3.0070081630156693,-0.1083677947016497,6.89234149634872,-0.0022988719649958966,32.83774784642425,0.6133439616523333
72.08,275488580,0.01970033296337405,75.25905793498687,65.27694206501339,104.19593258616857,3.179057934986872,-0.08204977197119945,6.803057934986612,0.0007164386378946119,32.11593258616857,0.8118152602556847
72.45,286468980,0.013388543823326415,75.40140091195065,65.29526575471627,103.56329663723776,2.9514009119506426,-0.14234297696377496,7.154734245283734,-0.018323689702882007,31.113296637237752,0.6326359489308118
71.42,273155769,0.03206384766171949,75.45890854267137,65.32442479066225,102.19952897665247,4.038908542671365,-0.05750763072072118,6.095575209337753,-0.02915903594598035,30.779528976652472,1.3637676605852818
72.82,290544571,0.03199670420214225,75.61012312825726,65.32187687174302,101.92099209095105,2.790123128257264,-0.1512145855858904,7.498123128256978,0.0025479189192338936,29.100992090951053,0.27853688570142765
74.38,303746079,0.03267007260016143,75.93314522411485,65.25485477588542,102.41974384696553,1.5531452241148571,-0.32302209585759556,9.125145224114576,0.06702209585759533,28.039743846965536,-0.4987517560144852
74.56,290115887,0.018106223175965587,76.2220580274733,65.171941972527,102.51779233154214,1.662058027473293,-0.2889128033584427,9.388058027473008,0.08291280335842544,27.957792331542137,-0.09804848457660853
73.03,309817947,0.031083116527454414,76.33770935204902,65.16629064795129,101.29548497804333,3.3077093520490166,-0.11565132457572247,7.863709352048716,0.005651324575708827,28.265484978043332,1.222307353498806
69.76,322249497,0.06379013761467874,76.05495734030171,65.15837599303194,98.2300304291727,6.294957340301707,0.2827520117473057,4.601624006968066,0.00791465491934673,28.470030429172695,3.0654545488706333
69.86,374833272,0.01646149441740612,75.89916592915631,65.11816740417734,96.22672584594146,6.039165929156312,0.15579141114540107,4.7418325958226575,0.04020858885459688,26.36672584594146,2.003304583231241
71.57,460446749,0.03618834707279592,75.94873685928467,65.13992980738233,95.97761718014317,4.378736859284672,-0.04957093012835401,6.430070192617663,-0.021762403204988345,24.407617180143177,0.24910866579828905
70.36,388797176,0.035815804434337635,75.91984654862654,65.11882011804045,95.0509022781525,5.559846548626538,0.028890310658127305,5.241179881959553,0.021109689341884064,24.690902278152507,0.926714901990664
70.38,401213177,0.01847115657857342,75.90035893062934,65.10297440270433,94.50146907347363,5.520358930629342,0.01948761799719989,5.277025597295662,0.015845715336112676,24.121469073473634,0.549433204678877
70.0,376668496,0.01700000000000017,75.85027382406966,65.06505950926402,93.97376301128088,5.85027382406966,0.05008510655967768,4.934940490735983,0.03791489344031618,23.97376301128088,0.527706062192749
69.16,350588076,0.014748409485251534,75.76798496794478,64.98134836538887,93.20824913522357,6.6079849679447875,0.08228885612487602,4.178651634611128,0.08371114387514922,24.04824913522357,0.7655138760573124
68.21,301568783,0.03049406245418558,75.77324083834736,64.95675916165297,92.27080709648774,7.563240838347369,-0.005255870402578466,3.2532408383470255,0.0245892037358999,24.06080709648775,0.9374420387358242
68.41,292160865,0.010378599619938514,75.77760722914543,64.89505943752154,91.98550274580457,7.367607229145435,-0.0043663907980686645,3.5149405624784578,0.061699724131429434,23.57550274580457,0.2853043506831767
68.3,297447134,0.017862371888726192,75.77500432154028,64.90632901179336,91.94120428548527,7.475004321540283,0.002602907605151472,3.3936709882066367,-0.011269574271821625,23.641204285485273,0.04429846031929685
65.32,328968065,0.05740967544396816,75.92062142056206,64.60071191277162,90.29994447451986,10.600621420562064,-0.1456170990217771,0.719288087228378,0.3056170990217453,24.97994447451987,1.6412598109654084
65.81,345463406,0.04285063060325179,76.02514886048762,64.26351780617937,89.8797952293954,10.215148860487616,-0.1045274399255618,1.546482193820637,0.3371941065922499,24.069795229395396,0.4201492451244633
63.97,372158855,0.037361263092074305,76.26492973735839,63.68707026264192,88.83209248593447,12.294929737358387,-0.23978087687076766,0.28292973735808147,0.5764475435374479,24.86209248593447,1.0477027434609312
60.54,374750653,0.07284440039643206,76.86967420086799,62.61232579913233,86.48659096738149,16.32967420086799,-0.6047444635096042,-2.0723257991323294,1.0747444635095889,25.94659096738149,2.345501518552979
55.54,401613025,0.11739287000360106,77.99751366254196,60.97448633745833,82.50882053664834,22.457513662541963,-1.1278394616739718,-5.434486337458331,1.6378394616739982,26.968820536648344,3.9777704307331447
55.38,404485563,0.04279523293607796,78.93459879732451,59.50873453600913,80.70926044925824,23.55459879732451,-0.9370851347825493,-4.1287345360091265,1.4657518014492013,25.329260449258236,1.7995600873901054
51.96,352239563,0.06793687451886068,80.17139352169153,57.045273144975454,78.40571856090384,28.211393521691527,-1.2367947243670159,-5.085273144975453,2.4634613910336753,26.445718560903835,2.3035418883544025
50.23,365912975,0.09177782201871391,81.2568904679093,54.593109532091006,76.98010039060254,31.026890467909304,-1.0854969462177735,-4.363109532091009,2.4521636128844477,26.750100390602547,1.4256181703012913
50.71,286122207,0.030368763557483712,81.87086515633351,52.575801510333456,77.57423281578946,31.160865156333507,-0.6139746884242072,-1.8658015103334549,2.0173080217575503,26.864232815789457,-0.5941324251869133
50.83,370160658,0.07495573480228217,82.19362488971576,50.82437511028455,79.22268903775188,31.363624889715766,-0.32275973338225583,0.005624889715448944,1.7514264000489064,28.39268903775188,-1.6484562219624195
52.45,376437951,0.08674928503336518,82.0695502941274,49.54444970587292,82.40039638962102,29.619550294127393,0.1240745955883682,2.9055502941270817,1.2799254044116282,29.95039638962102,-3.177707351869145
57.12,368092447,0.10801820728291307,81.64849948332551,48.93683385000812,88.26684222226802,24.52849948332551,0.4210508108018871,8.183166149991877,0.6076158558648004,31.146842222268027,-5.866445832647003
55.23,320421131,0.06319029512945867,81.26996452495548,48.18603547504482,91.50928409291859,26.039964524955487,0.37853495837002527,7.043964524955179,0.7507983749633027,36.279284092918594,-3.242441870650566
53.28,328909553,0.04879879879879869,80.91302362832661,47.28964303834036,92.90856491713099,27.63302362832661,0.3569408966288705,5.990356961659643,0.8963924367044598,39.62856491713099,-1.399280824212397
51.8,277709857,0.047297297297297355,80.49897823988584,46.32702176011447,93.3721064201242,28.698978239885847,0.4140453884407691,5.472978239885528,0.9626212782258889,41.5721064201242,-0.46354150299320906
51.58,228015501,0.029468786351299014,80.08922492718423,45.41410840614939,94.000455773355,28.509224927184235,0.40975331270161064,6.16589159385061,0.9129133539650809,42.420455773355,-0.6283493532308029
50.81,241426048,0.037591025388703084,79.45505242411801,44.5809475758823,94.36489826867395,28.645052424118006,0.6341725030662246,6.229052424117704,0.8331608302670901,43.55489826867395,-0.36444249531895423
50.49,246865711,0.06357694592988712,78.50398618159731,43.93934715173633,94.82212802868176,28.01398618159731,0.9510662425206959,6.550652848263674,0.6416004241459703,44.33212802868176,-0.4572297600078059
52.57,261395845,0.04793608521970698,77.28867137383806,43.68866195949559,96.78398863025137,24.718671373838056,1.2153148077592562,8.88133804050441,0.2506851922407378,44.21398863025137,-1.9618606015696116
52.81,254685506,0.024427191819731093,76.14863696623522,43.48069636709841,98.45547184591979,23.338636966235214,1.1400344076028404,9.329303632901592,0.20796559239717993,45.645471845919786,-1.6714832156684167
52.2,250165556,0.02011494252873571,75.34565526619816,43.11301140046881,99.3291901063103,23.145655266198162,0.8029817000370514,9.086988599531196,0.3676849666296036,47.129190106310304,-0.8737182603905183
51.51,279494268,0.037662589788390696,74.45493278683342,42.78040054650023,99.59849980280183,22.944932786833427,0.8907224793647401,8.729599453499766,0.3326108539685748,48.08849980280183,-0.2693096964915185
50.24,263294458,0.04000796178343945,73.2451216833531,42.568211649980555,99.10946305361098,23.005121683353103,1.2098111034803196,7.6717883500194475,0.21218889651967743,48.86946305361098,0.48903674919084494
49.76,254820772,0.0337620578778135,72.08876754394679,42.35123245605354,98.64545152962344,22.32876754394679,1.156354139406318,7.40876754394646,0.21697919392701692,48.885451529623445,0.4640115239875371
50.19,269911451,0.029288702928870272,70.76442122211198,42.329578777888344,98.77070118212056,20.57442122211198,1.3243463218348097,7.860421222111654,0.021653678165193924,48.58070118212056,-0.12524965249711784
50.71,263841028,0.017945178465785912,69.32638541932437,42.48161458067596,99.30552032109904,18.616385419324367,1.43803580278761,8.228385419324042,-0.15203580278761564,48.59552032109904,-0.5348191389784773
49.94,251838983,0.03283940728874637,67.87803338808408,42.64863327858293,99.26947983002847,17.93803338808408,1.4483520312402902,7.29136672141707,-0.16701869790696833,49.329479830028475,0.036040491070565395
51.03,274840843,0.04467960023515581,66.40074948192864,42.980583851405015,100.00713459789097,15.370749481928641,1.477283906155435,8.049416148594986,-0.3319505728220875,48.97713459789097,-0.7376547678624945
46.42,255386554,0.10792761740629035,64.83775881046469,43.07757452286896,97.68923876246883,18.41775881046469,1.5629906714639503,3.3424254771310444,-0.09699067146394214,51.26923876246883,2.317895835422135
41.37,262627863,0.13173797437756837,63.47750251359482,42.642497486405496,93.30238137029997,22.107502513594824,1.3602562968698706,-1.2724974864054985,0.4350770364634613,51.93238137029997,4.386857392168864
44.52,274331819,0.09883198562443841,62.1576143976746,42.57571893565905,92.87453388311782,17.637614397674596,1.3198881159202216,1.9442810643409558,0.06677855074644867,48.35453388311782,0.4278474871821487
43.54,246793993,0.06086357372531003,60.53507335962505,42.71359330704194,92.4264521463009,16.995073359625053,1.6225410380495475,0.8264066929580594,-0.1378743713828925,48.886452146300904,0.448081736816917
43.52,236620822,0.02412683823529405,59.03680236133745,42.8485309719962,92.58322314409887,15.516802361337447,1.4982709982876017,0.6714690280038056,-0.13493766495425774,49.06322314409886,-0.15677099779796322
43.05,202625006,0.020673635307781497,58.105390262500336,42.613943070833315,92.84108999937663,15.055390262500339,0.9314120988371144,0.43605692916668204,0.23458790116288242,49.79108999937664,-0.25786685527776854
44.34,207633884,0.03743797925124034,57.77838849729535,42.19427816937163,94.2318252557923,13.43838849729535,0.32700176520498303,2.145721830628375,0.41966490146168667,49.8918252557923,-1.3907352564156668
43.05,221437668,0.04808362369337964,57.489923497791054,41.66074316887591,94.68174951179063,14.439923497791057,0.28846499950429916,1.3892568311240865,0.5335350004957178,51.63174951179063,-0.44992425599832586
42.02,234610156,0.036173250832936765,57.56719832425579,40.92080167574451,94.6786312971746,15.547198324255788,-0.0772748264647376,1.0991983242554966,0.7399414931314041,52.6586312971746,0.0031182146160233515
41.25,231213797,0.022303030303030345,57.752908470694756,40.13642486263887,94.55195081902964,16.502908470694756,-0.18571014643896433,1.1135751373611313,0.7843768131056379,53.30195081902964,0.1266804781449622
40.16,297344626,0.05926294820717138,57.935790176169526,39.25020982383078,94.1597937093969,17.77579017616953,-0.18288170547477023,0.9097901761692171,0.8862150388080892,53.9997937093969,0.3921571096327483
39.87,228790249,0.03912716328066221,58.05316857833306,38.40216475500057,94.11390979883288,18.18316857833306,-0.11737840216353135,1.4678352449994279,0.8480450688302099,54.24390979883288,0.045883910564015196
41.89,258317069,0.07591310575316304,57.83101065987237,37.920322673461264,95.70440904094608,15.941010659872369,0.2221579184606881,3.9696773265387364,0.4818420815393054,53.814409040946074,-1.5904992421131965
44.75,291554835,0.0840223463687152,56.842333108452095,38.08433355821488,98.75027175554166,12.092333108452095,0.9886775514202739,6.66566644178512,-0.16401088475361547,54.00027175554166,-3.045862714595586
42.57,236575767,0.05825698848954656,56.10837822064775,37.974288446019216,99.45388910204484,13.53837822064775,0.7339548878043445,4.5957115539807845,0.11004511219566382,56.88388910204484,-0.7036173465031794
41.2,228348982,0.04101941747572827,55.631905097361894,37.64542823597175,99.13871662055615,14.431905097361891,0.47647312328585656,3.5545717640282533,0.32886021004746624,57.93871662055615,0.3151724814886876
41.87,209558954,0.03916885598280393,55.24562860875561,37.36970472457803,99.44164811987632,13.375628608755612,0.38627648860628483,4.500295275421969,0.2757235113937213,57.57164811987632,-0.3029314993201666
40.22,200098184,0.046245648930880144,54.90515592402915,36.952844075971164,98.68549858399717,14.685155924029154,0.340472684726457,3.2671559240288346,0.416860648606864,58.465498583997174,0.7561495358791461
44.02,244420570,0.08746024534302592,54.5103888792925,36.894944454041145,100.63463446698178,10.490388879292496,0.39476704473665336,7.125055545958858,0.05789962193001941,56.61463446698178,-1.9491358829846064
46.45,429327843,0.08137782561894512,54.19451629850346,36.941483701496864,103.32565880095561,7.744516298503456,0.31587258078904057,9.508516298503139,-0.046539247455719135,56.875658800955605,-2.6910243339738287
51.48,439864007,0.1377233877233878,54.04458436955573,37.01874896377793,107.914157701682,2.5645843695557318,0.1499319289477299,14.461251036222066,-0.07726526228106678,56.434157701682004,-4.5884989007263925
56.7,496237320,0.11216931216931215,54.733146037925316,36.589520628741674,113.53861825467916,-1.966853962074687,-0.6885616683695872,20.11047937125833,0.4292283350362567,56.83861825467916,-5.624460552997164
54.82,395124565,0.05946734768332734,55.126241874665766,36.37109145866789,115.12753561536061,0.3062418746657656,-0.39309583674045,18.44890854133211,0.21842917007378304,60.307535615360614,-1.5889173606814495
52.92,314320136,0.09089191232048378,55.305922014536115,36.28541131879755,114.04591222073168,2.3859220145361135,-0.17968013987034936,16.63458868120245,0.08568013987034107,61.12591222073168,1.0816233946289344
50.89,247077074,0.05462762821772452,55.372342755492035,36.26232391117497,111.2244005042327,4.482342755492034,-0.06642074095591965,14.627676088825034,0.0230874076225831,60.334400504232704,2.821511716498975
56.59,360608270,0.11185721858985695,56.28934410818803,35.8006558918123,112.1574213821938,-0.30065589181197083,-0.9170013526959977,20.789344108187706,0.4616680193626692,55.5674213821938,-0.9330208779610984
63.4,581950368,0.1739747634069401,58.45691431766612,34.51375234900088,116.03573524527192,-4.94308568233388,-2.167570209478086,28.886247650999117,1.286903542811416,52.635735245271924,-3.8783138630781195
66.3,535827585,0.07963800904977378,60.929587779451744,33.080412220548574,119.11463963458087,-5.370412220548253,-2.472673461785625,33.21958777945142,1.4333401284523077,52.81463963458087,-3.0789043893089456
69.58,476814382,0.10002874389192287,63.82216603239588,31.497167300937768,121.7091143632517,-5.757833967604121,-2.8925782529441335,38.08283269906223,1.5832449196108058,52.1291143632517,-2.594474728670832
88.7,1090046613,0.2155580608793687,70.94834977079385,26.882316895873135,133.50377461024868,-17.75165022920615,-7.126183738397977,61.81768310412687,4.614850405064633,44.80377461024868,-11.794660246996983
132.27,2736888861,0.3937400771149919,89.31436498018004,14.23963501982027,165.3323459184953,-42.955635019819965,-18.36601520938619,118.03036498017974,12.642681876052865,33.06234591849528,-31.82857130824661
128.16,1925351036,0.15941011235955063,101.19120525019865,8.14879474980168,178.69,-26.968794749801347,-11.876840270018604,120.01120525019832,6.090840270018589,50.53,-13.357654081504705
114.38,1536993729,0.1498513726175905,108.17812691454779,5.819206418785882,173.6578280395534,-6.201873085452206,-6.98692166434914,108.56079358121411,2.329588331015799,59.27782803955341,5.03217196044659
101.56,1315737751,0.17457660496258373,112.3439664999897,5.521366833343961,157.77196741162064,10.783966499989702,-4.1658395854419155,96.03863316665604,0.29783958544192046,56.211967411620634,15.885860627932772
104.79,1186646796,0.14333428762286474,116.58791260378237,5.362087396217952,145.60222091868076,11.797912603782365,-4.243946103792666,99.42791260378206,0.15927943712600978,40.81222091868075,12.169746492939879
109.57,1208948881,0.1254905539837547,121.10480323900035,5.279863427666655,137.23378490868583,11.534803239000354,-4.516890635217976,104.29013657233334,0.08222396855129688,27.66378490868584,8.368436009994923
110.86,964611063,0.06693126465812739,125.39212582296382,5.427207510369854,129.4533630085095,14.53212582296382,-4.287322583963473,105.43279248963015,-0.14734408270319932,18.593363008509513,7.7804219001763215
107.65,824540369,0.04895494658615894,128.84800680680732,6.2779931931930335,119.61530735105617,21.198006806807314,-3.4558809838434996,101.37200680680698,-0.8507856828231795,11.965307351056168,9.838055657453339
102.41,837448530,0.09266673176447622,131.3545041513024,7.797495848697963,107.70429365429882,28.944504151302397,-2.5064973444950738,94.61250415130203,-1.5195026555049296,5.294293654298826,11.911013696757351
100.83,829271731,0.09431716750966965,133.40312601018005,9.72087398982029,97.33109090700496,32.57312601018005,-2.0486218588776524,91.10912601017971,-1.9233781411223276,-3.498909092995035,10.37320274729386
102.16,684814780,0.05354346123727485,135.2709874923922,11.986345840941453,90.24258687184741,33.11098749239221,-1.867861482212163,90.17365415905854,-2.2654718511211627,-11.917413128152589,7.0885040351575554
111.0,1048666266,0.10513513513513514,137.74072068475448,14.258612648579216,90.19470574268232,26.74072068475448,-2.46973319236227,96.74138735142078,-2.272266807637763,-20.805294257317684,0.04788112916509135
113.27,1185315336,0.07274653482828636,140.1823201540907,16.57567984590967,90.55001800352052,26.912320154090693,-2.441599469336211,96.69432015409032,-2.317067197330452,-22.719981996479476,-0.355312260838204
116.2,1056404598,0.045869191049913924,142.70815676267836,18.813176570655322,91.55402065214895,26.508156762678354,-2.5258366085876673,97.38682342934467,-2.237496724745654,-24.645979347851053,-1.004002648628429
122.04,1310968165,0.09333005571943626,145.39604325296918,21.423290080364495,94.70219367547475,23.356043252969172,-2.687886490290822,100.61670991963551,-2.6101135097091728,-27.33780632452526,-3.1481730233257963
122.47,1175856865,0.05054299012002938,147.57304800556867,24.664285327764993,95.7171270858513,25.103048005568667,-2.177004752599487,97.80571467223501,-3.240995247400498,-26.752872914148696,-1.0149334103765568
116.43,995498642,0.08348363823756762,148.66853210133067,28.53946789866967,91.37819341896832,32.23853210133066,-1.0954840957620036,87.89053210133034,-3.875182570904677,-25.051806581031684,4.33893366688298
117.47,809915887,0.03166765982804119,149.25088039330092,33.1071196066994,88.2553394944581,31.78088039330092,-0.5823482919702485,84.3628803933006,-4.567651708029729,-29.2146605055419,3.122853924510224
115.62,795391925,0.03295277633627402,149.46211617042755,37.669217162906115,84.30421709670918,33.842116170427545,-0.21123577712663177,77.9507828370939,-4.562097556206716,-31.315782903290824,3.951122397748918
116.2,805030077,0.02220309810671255,149.43053642120924,42.350796912124416,81.55386327755096,33.23053642120924,0.031579749218309416,73.8492030878756,-4.681579749218301,-34.64613672244904,2.750353819158221
111.14,767274423,0.06748245456181393,148.96930668888825,46.78935997777874,76.27729000469552,37.82930668888825,0.4612297323209873,64.35064002222126,-4.438563065654321,-34.862709995304485,5.276573272855444
122.27,1040214025,0.10166026008015054,149.44696927680403,50.68303072319628,79.65164979239684,27.17696927680403,-0.47766258791577343,71.58696927680371,-3.8936707454175448,-42.61835020760316,-3.374359787701323
119.77,1034128121,0.0456708691659013,149.03149894446028,55.428501055540025,79.9595973585432,29.261498944460286,0.41547033234374453,64.34149894445997,-4.745470332343743,-39.81040264145679,-0.30794756614636754
118.51,844151055,0.035861952577841534,147.6804267463544,61.152239920312574,79.1233666297172,29.17042674635441,1.351072198105868,57.35776007968743,-5.72373886477255,-39.38663337028281,0.8362307288260098
125.9,1229051151,0.12359015091342347,145.8318661910559,68.00146714227775,82.94754944960263,19.93186619105589,1.8485605552985191,57.89853285772226,-6.849227221965172,-42.95245055039737,-3.8241828198854364
127.55,953702544,0.03355546844374756,143.93190317944425,74.63209682055609,86.00488664775067,16.38190317944425,1.8999630116116464,52.91790317944391,-6.630629678278339,-41.54511335224933,-3.0573371981480335
127.35,912410981,0.03871221044365915,142.01553520701808,80.81179812631558,87.30914602548108,14.665535207018081,1.9163679724261726,46.538201873684415,-6.179701305759494,-40.04085397451891,-1.3042593777304177
128.89,880829792,0.05128404065482194,139.57425682479834,87.42574317520196,88.52962046400557,10.684256824798354,2.4412783822197355,41.46425682479803,-6.613945048886379,-40.36037953599441,-1.2204744385244908
133.55,984582476,0.05638337701235493,136.85582564131954,94.40884102534744,91.55931343504687,3.3058256413195295,2.718431183478799,39.14115897465257,-6.983097850145484,-41.99068656495314,-3.0296929710412996
130.95,1013736024,0.06399389079801449,136.3938051866777,97.68752814665596,91.12625884629425,5.443805186677707,0.46202045464184494,33.262471853344024,-3.278687121308522,-39.82374115370574,0.4330545887526256
132.6,858271722,0.035746606334841696,136.44096487618143,97.6623684571522,91.1573294291496,3.840964876181431,-0.047159689503729396,34.9376315428478,0.025159689503766458,-41.442670570850396,-0.03107058285534947
121.85,890484409,0.11308986458760772,135.86546373320408,97.81720293346291,83.89294471382273,14.015463733204086,0.5755011429773447,24.032797066537086,-0.154834476310711,-37.957055286177265,7.2643847153268695
111.78,935525392,0.16979781714081235,135.84875582848747,97.6605775048462,72.87874446791005,24.06875582848747,0.01670790471661121,14.119422495153799,0.15662542861670659,-38.90125553208995,11.014200245912676
114.51,978398584,0.10916077198497948,135.4253831296162,98.94728353705081,67.98103536321204,20.91538312961619,0.42337269887127604,15.562716462949197,-1.2867060322046058,-46.52896463678796,4.897709104698009
115.64,851870268,0.06978554133517809,135.19044208602205,99.9055579139783,66.25578735185357,19.550442086022045,0.2349410435941479,15.734442086021701,-0.9582743769274913,-49.38421264814643,1.7252480113584738
106.61,843777656,0.08638964449863984,135.30818060148442,99.59048606518257,60.45321827116092,28.698180601484424,-0.11773851546237779,7.019513934817425,0.3150718487957249,-46.15678172883908,5.802569080692649
105.55,946434289,0.051255329227854064,135.50280625612191,99.0418604105451,57.35909008723995,29.952806256121917,-0.19462565463749115,6.508139589454899,0.5486256546374761,-48.19090991276005,3.094128183920972
107.94,978201788,0.04817491198814146,135.49165594554697,99.07234405445337,58.323608181174045,27.55165594554697,0.011150310574947753,8.86765594554663,-0.030483643908269187,-49.61639181882595,-0.964518093934096
104.7,947030401,0.05329512893982806,135.32763442183472,99.3890322448323,58.41749992633842,30.627634421834713,0.16402152371225043,5.3109677551677095,-0.31668819037892604,-46.28250007366158,-0.09389174516437748
