Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
8319.47,29246528551,0.09460218018695891,9544.845522546872,5201.677810786461,9408.433497407226,970.3455225468715,-24.901202945071418,3372.822189213539,-179.01479705492875,1088.963497407227,325.50173032888415
8574.5,25365190957,0.04829552743600206,9544.845522546872,5201.677810786461,9317.141930904443,970.3455225468715,-24.901202945071418,3372.822189213539,-179.01479705492875,742.6419309044431,91.2915665027831
8564.02,22488303544,0.016816868713524773,9569.746725491943,5380.69260784139,9211.58247789009,1005.7267254919425,-24.901202945071418,3183.3273921586106,-179.01479705492875,647.5624778900892,105.5594530143535
8742.96,20266216022,0.028372542022381382,9615.492923753754,5533.257742912908,9221.856052965777,872.5329237537553,-45.746198261811514,3209.7022570870913,-152.56513507151794,478.8960529657779,-10.273575075687404
8208.99,22004511436,0.06569748531792577,9596.977264953664,5710.29473504633,8852.876298556856,1387.9872649536646,18.515658800090023,2498.6952649536697,-177.03699213342225,643.8862985568558,368.9797544089215
7707.77,24609731549,0.08387640004826298,9529.565522880115,5905.177143786547,8285.939780872626,1821.7955228801147,67.41174207354925,1802.5928562134532,-194.88240874021722,578.1697808726258,566.9365176842293
7824.23,21760923463,0.029802293644230846,9438.943984077905,6134.293349255424,8020.977555713358,1614.7139840779055,90.62153880221013,1689.9366507445757,-229.11620546887661,196.74755571335845,264.9622251592682
7822.02,19474611077,0.04677436263267032,9330.797556731826,6375.274443268168,7885.468989847101,1508.7775567318258,108.14642734607878,1446.745556731832,-240.9810940127445,63.448989847100165,135.5085658662574
8043.95,19141423231,0.04199180750750561,9220.459111002438,6623.0455556642255,7985.851078229755,1176.5091110024377,110.3384457293887,1420.9044443357743,-247.7711123960571,-58.09892177024449,-100.38208838265473
7954.13,16522722810,0.03008248545095449,9099.62012605305,6862.524540613613,8029.538296362074,1145.4901260530505,120.83898494938694,1091.6054593863873,-239.47898494938727,75.408296362074,-43.687218132318776
7688.08,16610726547,0.051085576632917455,8973.93613257611,7075.490534090554,7922.996137267588,1285.8561325761093,125.6839934769414,612.5894659094456,-212.96599347694155,234.91613726758806,106.54215909448612
8000.33,18689275117,0.05564520463530883,8948.70844099172,7153.755559008277,8108.227398827697,948.3784409917207,25.227691584388594,846.5744409917233,-78.26502491772226,107.89739882769663,-185.23126156010858
7927.71,17107279932,0.03198779975554102,8884.842451631466,7281.310881701863,8217.074477541159,957.1324516314662,63.86598936025439,646.3991182981372,-127.55532269358628,289.3644775411585,-108.847078713462
8145.86,19034432883,0.041038024223347805,8889.68965671889,7298.5263432811025,8465.622725555952,743.8296567188909,-4.8472050874243,847.3336567188971,-17.215461579239673,319.7627255559519,-248.548248014793
8230.92,18669407147,0.02727641624508552,8898.172231886054,7305.810434780605,8702.795906869287,667.2522318860538,-8.482575167163304,925.1095652193953,-7.28409149950221,471.87590686928706,-237.1731813133356
8693.83,19831162906,0.06064645846537131,8942.689650314103,7293.870349685889,9171.424724992647,248.85965031410342,-44.517418428049496,1399.959650314111,11.940085094715869,477.59472499264666,-468.62881812335945
8838.38,18371033226,0.027236891828592975,9009.994220799374,7290.130445867286,9550.095485311442,171.61422079937438,-67.30457048527023,1548.2495541327135,3.739903818603125,711.7154853114425,-378.67076031879515
8994.49,23348550311,0.05795881700908015,9062.793159104509,7347.3708408954835,9859.524581554082,68.30315910450918,-52.79893830513538,1647.1191591045163,-57.24039502819778,865.0345815540823,-309.4290962426403
9320.35,15562951919,0.04586630330406045,9149.533096726012,7397.240236607316,10220.933649863697,-170.81690327398792,-86.73993762150349,1923.1097633926847,-49.86939571183211,900.5836498636963,-361.40906830961467
9081.76,15848210536,0.03781976180828398,9226.642544008984,7379.068789324341,10217.494166573555,144.88254400898404,-77.10944728297181,1702.691210675659,18.17144728297444,1135.7341665735548,3.439483290141652
9273.52,15546809946,0.02471769080133554,9326.385447756966,7365.673218909694,10270.453627491777,52.865447756965295,-99.74290374798147,1907.8467810903066,13.395570414647409,996.9336274917769,-52.95946091822225
9527.16,17846823784,0.037990335000147,9457.438042349002,7338.875957650993,10395.047166893537,-69.72195765099787,-131.05259459203626,2188.284042349007,26.797261258700928,867.8871668935371,-124.5935394017597
10144.56,20624008643,0.06106622662786753,9681.84997512697,7278.763358206357,10799.182803643878,-462.7100248730294,-224.4119327779681,2865.7966417936423,60.112599444635634,654.6228036438788,-404.1356367503413
10701.69,29995204861,0.09814431178626921,10002.017834031227,7146.584832635432,11313.655548583742,-699.6721659687737,-320.1678589042567,3555.105167364569,132.17852557092556,611.9655485837411,-514.4727449398633
10855.37,20998326502,0.0635666955617357,10304.139298453745,7035.663368212918,11594.757472822977,-551.2307015462557,-302.12146442251833,3819.706631787083,110.92146442251396,739.3874728229766,-281.1019242392358
11011.1,19271652365,0.0413646229713652,10594.430314547895,6942.609685452098,11710.822913262584,-416.6696854521051,-290.2910160941501,4068.490314547902,93.05368276081936,699.7229132625835,-116.06544043960639
11790.92,24879684533,0.06646809578896298,11005.045575706414,6739.841090960248,12131.95675342502,-785.8744242935863,-410.6152611585185,5051.078909039752,202.7685944918503,341.0367534250199,-421.1338401624362
13016.23,45105733173,0.15679578495462967,11627.03748390876,6398.545849424565,13016.23,-1389.1925160912397,-621.9919082023462,6617.684150575435,341.2952415356831,0.0,-884.2732465749796
11182.81,39977475223,0.2521092641294987,11823.270807894896,6366.502525438427,12072.492491301786,640.4608078948968,-196.23332398613638,4816.307474561572,32.04332398613769,889.6824913017863,943.7375086982138
12407.33,35087757766,0.12336981445645441,12197.52683135229,6242.102501981037,12090.072731398453,-209.80316864770975,-374.2560234573939,6165.227498018963,124.40002345739049,-317.25726860154646,-17.580240096667694
11959.37,29923961128,0.07463018536929626,12460.317731760424,6221.971601572902,11572.790845365005,500.94773176042327,-262.7909004081339,5737.398398427099,20.13090040813495,-386.5791546349956,517.2818860334482
10817.16,27256473494,0.1275168343631784,12566.383725223239,6265.416274776753,10272.16004605624,1749.223725223239,-106.06599346281473,4551.743725223247,-43.44467320385138,-544.9999539437595,1300.6307993087648
10583.13,29378589324,0.10555761858731784,12644.631839744543,6321.775493588782,9160.436408327383,2061.5018397445438,-78.24811452130416,4261.354506411217,-56.35921881202921,-1422.693591672616,1111.7236377288573
10801.68,31015895223,0.10871549610801294,12736.0602702033,6367.595063130022,8531.817781256714,1934.380270203299,-91.42843045875634,4434.084936869978,-45.819569541239616,-2269.8622187432866,628.6186270706694
11961.27,30796494294,0.09613694866849423,12936.755036616683,6417.052296716641,8878.149410651211,975.4850366166829,-200.69476641338406,5544.21770328336,-49.45723358661871,-3083.1205893487895,-346.3316293944972
11215.44,25920294033,0.07485305971054192,13012.790410650912,6574.861589349078,8526.490606248275,1797.3504106509117,-76.03537403422888,4640.578410650923,-157.80929263243706,-2688.9493937517254,351.65880440293586
10978.46,23838480210,0.047429238709254376,13057.206721914716,6740.727278085278,8102.199130554309,2078.7467219147165,-44.416311263803436,4237.732721914721,-165.86568873620035,-2876.2608694456903,424.2914756939663
11208.55,21092024306,0.0569591963278032,13104.311109439395,6919.391557227262,7973.959984496654,1895.761109439396,-47.10438752467962,4289.1584427727375,-178.66427914198357,-3234.590015503345,128.23914605765458
11450.85,19369044277,0.034304876930533676,13168.669768762766,7082.159564570555,8049.048337901624,1717.8197687627653,-64.35865932337038,4368.690435429446,-162.768007343293,-3401.8016620983763,-75.0883534049699
12285.96,23482551458,0.07752426346821895,13297.796815942997,7241.821184056995,8652.886153889369,1011.8368159429974,-129.12704718023087,5044.138815943004,-159.66161948644003,-3633.0738461106303,-603.8378159877448
12573.81,28167921523,0.04341325342119843,13411.223744750318,7454.109588583004,9185.951233530528,837.4137447503181,-113.42692880732102,5119.700411416996,-212.2884045260089,-3387.8587664694714,-533.0650796411592
12156.51,33627574244,0.11669056332779729,13467.104317183244,7675.307682816745,9167.404827256018,1310.5943171832441,-55.88057243292678,4481.202317183255,-221.19809423374136,-2989.1051727439826,18.546406274510446
11358.66,28595327690,0.08677960252353717,13415.728967223833,7955.413032776153,8545.249189666603,2057.068967223833,51.375349959411324,3403.2469672238467,-280.10534995940816,-2813.4108103333965,622.1556375894143
11815.99,23534692797,0.06147178526725229,13392.171339473265,8223.645993860053,8432.336480192937,1576.1813394732653,23.557627750567917,3592.344006139947,-268.2329610838997,-3383.6535198070633,112.91270947366684
11392.38,21042616384,0.08193898026575655,13314.039788218635,8512.541545114686,8046.926868568784,1921.659788218636,78.13155125462981,2879.8384548853137,-288.89555125463266,-3345.4531314312153,385.4096116241526
10256.06,22486000001,0.11862450102671014,13230.868458125635,8699.86154187435,7028.402124754749,2974.8084581256353,83.1713300930005,1556.1984581256493,-187.31999675966472,-3227.6578752452506,1018.524743814035
10895.09,25384047207,0.09736128843359718,13152.820198693069,8915.023801306917,6879.537311054904,2257.730198693069,78.04825943256583,1980.0661986930827,-215.16225943256723,-4015.5526889450957,148.8648136998445
9477.64,24151199070,0.16338666587884734,13111.345261803699,8988.70873819629,5888.782896097244,3633.7052618036996,41.47493688936993,488.9312618037093,-73.6849368893727,-3588.8571039027556,990.7544149576606
9693.8,24569921549,0.08252697600528174,13084.710675561846,9040.23999110481,5541.947008579969,3390.910675561847,26.634586241852958,653.5600088951887,-51.5312529085204,-4151.85299142003,346.8358875172744
10666.48,25187024648,0.12750598135467378,13001.667024239488,9228.931642427166,6140.378317074328,2335.187024239489,83.04365132235762,1437.548357572834,-188.69165132235503,-4526.101682925671,-598.4313084943587
10530.73,20727426310,0.04627884296720174,12926.490681806232,9387.92198486042,6551.846944251008,2395.7606818062322,75.17634243325665,1142.8080151395789,-158.99034243325514,-3978.883055748992,-411.46862717667955
10767.14,20206615155,0.05548177138961686,12865.210700178255,9531.867299821732,7084.030098002479,2098.0707001782557,61.27998162797667,1235.2727001782678,-143.94531496131094,-3683.109901997521,-532.1831537514709
10599.11,17130580467,0.04267245080011426,12848.677400169143,9578.703933164177,7393.141636720102,2249.5674001691423,16.53330000911228,1020.4060668358234,-46.836633342445566,-3205.9683632798988,-309.11153871762326
10343.11,16334414913,0.04803874269924624,12857.326103158899,9546.149896841085,7490.288310740673,2514.2161031588985,-8.648702989756202,796.9601031589154,32.55403632309208,-2852.8216892593273,-97.14667402057148
9900.77,17851916995,0.04677918990139147,12888.546897644235,9451.289102355753,7326.2635922922145,2987.776897644235,-31.220794485336228,449.4808976442473,94.86079448533201,-2574.506407707786,164.02471844845877
9811.93,17398734322,0.030013463202448423,12918.229103459731,9341.662229873591,7252.23954912439,3106.2991034597308,-29.682205815495763,470.26777012640923,109.62687248216207,-2559.6904508756106,74.02404316782486
9911.84,15821952090,0.038367245637540646,12891.075730600875,9243.54360273245,7371.512297052674,2979.2357306008744,27.153372858856528,668.2963972675498,98.11862714114068,-2540.3277029473265,-119.27274792828393
9870.3,14495714483,0.020114890124920307,12681.267507439621,9243.623159227038,7513.3219435134115,2810.967507439622,209.8082231612534,626.6768407729614,-0.07955649458745029,-2356.978056486588,-141.8096464607379
9477.68,16817809536,0.07974525411282078,12705.151171161764,9106.064162171559,7426.184015097303,3227.471171161764,-23.883663722142956,371.6158378284417,137.55899705547927,-2051.4959849026973,87.13792841610848
9552.86,13738687093,0.03383803384536149,12583.095249424256,9037.822083909068,7523.0295257927055,3030.235249424255,122.05592173750847,515.0379160909324,68.2420782624904,-2029.830474207295,-96.84551069540248
9519.15,13791445323,0.021924226427779678,12507.54174976306,8950.69425023693,7659.582288301055,2988.391749763061,75.55349966119502,568.4557497630703,87.12783367213888,-1859.5677116989445,-136.5527625083496
9607.42,13829811132,0.027522477418495294,12513.221732875887,8864.364933790772,7900.4640166124045,2905.801732875887,-5.679983112826449,743.0550662092282,86.32931644615746,-1706.9559833875956,-240.88172831134943
10085.63,16631520648,0.04833907252199405,12509.610663981575,8834.809336018416,8462.932678195517,2423.980663981576,3.6110688943117566,1250.8206639815835,29.555597772356123,-1622.6973218044823,-562.4686615831124
10399.67,17165337858,0.05047275538550739,12498.165895977054,8819.453437356271,9087.098213526137,2098.495895977054,11.444768004521393,1580.216562643729,15.355898662144682,-1312.5717864738635,-624.1655353306196
10518.17,17489094082,0.02728041094601062,12383.387368426444,8838.025298240213,9583.998520137482,1865.2173684264435,114.7785275506103,1680.1447017597875,-18.571860883941554,-934.171479862518,-496.9003066113455
10821.73,15352685061,0.04096202732834775,12357.521816860302,8837.643516473017,10100.354050424587,1535.7918168603028,25.86555156614122,1984.0864835269822,0.38178176719520707,-721.375949575413,-516.3555302871046
10970.18,16530894787,0.03545338362725119,12357.00123594287,8837.61209739045,10493.87645148675,1386.821235942869,0.520580917433108,2132.5679026095495,0.03141908256657189,-476.30354851324955,-393.52240106216414
11805.65,23875988832,0.07914430802200645,12418.527410716848,8815.89258928314,11255.443770708513,612.8774107168483,-61.52617477397871,2989.7574107168602,21.719508107311412,-550.206229291487,-761.5673192217619
11478.17,23635107660,0.08564867047621703,12421.20876844769,8815.03256488563,11409.571870061762,943.03876844769,-2.6813577308421372,2663.1374351143695,0.8600243975088233,-68.59812993823834,-154.12809935324913
11941.97,22194988641,0.05051846554630426,12369.786863284075,8843.521803382579,11709.628521486962,427.8168632840752,51.42190516361552,3098.4481966174208,-28.48923849694802,-232.34147851303715,-300.05665142520047
11966.41,19481591730,0.03536983940881183,12268.13705313624,8904.678280197077,11779.830275018943,301.727053136241,101.6498101478337,3061.731719802923,-61.15647681449809,-186.57972498105664,-70.20175353198101
11862.94,18339989960,0.021976845537446797,12223.604202457258,8929.639797542726,11609.027254518927,360.6642024572575,44.53285067898287,2933.3002024572743,-24.961517345649554,-253.91274548107322,170.80302050001592
11354.02,18125355447,0.05211898517001028,12223.146487626695,8929.788179039959,11013.86719697362,869.1264876266941,0.4577148305634182,2424.2318209600417,-0.148381497232549,-340.15280302637984,595.1600575453067
11523.58,15774371518,0.02388927746412131,12186.277938381218,8947.162728285437,10642.665661692254,662.6979383812177,36.86854924547697,2576.417271714563,-17.374549245478192,-880.9143383077462,371.2015352813669
11382.62,13647198229,0.018206704607550788,12185.270078443926,8947.51992155606,10216.013357101605,802.6500784439249,1.0078599372918688,2435.10007844394,-0.35719327062361117,-1166.6066428983959,426.6523045906488
10895.83,16681503537,0.05412345824044606,12206.53508393954,8968.906249393782,9538.555294056932,1310.7050839395397,-21.265005495613877,1926.9237506062182,-21.386327837721183,-1357.2747059430676,677.4580630446726
10051.7,19990838300,0.08569893649830378,12185.611563567292,8933.603769766027,8494.67373466787,2133.9115635672915,20.923520372247367,1118.096230233974,35.30247962775502,-1557.0262653321315,1043.881559389063
10311.55,22899115082,0.0739064447149071,12164.651996247045,9010.157337086275,8030.748534722683,1853.1019962470455,20.959567320247515,1301.392662913724,-76.55356732024848,-2280.8014652773163,463.92519994518625
10374.34,20228207096,0.06447349903704726,12153.364877335549,9066.813789331107,7822.731499856883,1779.0248773355488,11.287118911495782,1307.5262106688933,-56.6564522448316,-2551.6085001431175,208.01703486580027
10231.74,13778035685,0.03576322306860808,12144.835366674528,9046.360633325461,7648.884869642836,1913.0953666745281,8.52951066102105,1185.3793666745387,20.453156005645724,-2582.855130357164,173.84663021404685
10345.81,12999813869,0.03556802222348947,12141.20875139872,9037.65924860127,7684.175445072705,1795.3987513987213,3.6266152758071257,1308.150751398729,8.701384724190575,-2661.6345549272946,-35.29057542986902
10916.05,16038264603,0.0552260204011523,12149.473663156921,9039.3216701764,8163.387515030252,1233.423663156922,-8.26491175820047,1876.7283298235998,-1.662421575128974,-2752.6624849697473,-479.2120699575471
10763.23,15053082175,0.030481556187129864,12156.16717564086,9043.569491025793,8404.49801713781,1392.93717564086,-6.693512483938321,1719.660508974206,-4.247820849393975,-2358.7319828621894,-241.1105021075582
10138.05,19473084768,0.08246260375516004,12155.7860440255,9030.279955974487,8163.053218613536,2017.7360440255015,0.38113161535875406,1107.770044025512,13.289535051306302,-1974.9967813864632,241.44479852427412
10131.06,17097508856,0.03963454959303379,12151.609050591414,9049.80961607524,8055.994841600797,2020.549050591415,4.176993434086398,1081.2503839247602,-19.529660100752153,-2075.065158399202,107.05837701273867
10407.97,15627023886,0.034997218477762715,12144.704466476856,9096.450200189794,8235.056485700035,1736.734466476857,6.90458411455802,1311.5197998102049,-46.64058411455517,-2172.913514299964,-179.06164409923804
10159.96,15451030650,0.042885995614156076,12139.69581440773,9118.000185592255,8227.891273094874,1979.7358144077316,5.008652069125674,1041.9598144077445,-21.549985402460152,-1932.068726905125,7.165212605161287
10138.52,14153856610,0.029178815053873732,12133.157218694083,9142.420114639237,8261.136136710327,1994.6372186940825,6.538595713647737,996.0998853607634,-24.41992904698236,-1877.3838632896732,-33.24486361545314
10370.82,18438654080,0.037222707558322354,12101.664392064211,9233.455607935777,8493.196074720145,1730.8443920642112,31.49282662987207,1137.3643920642226,-91.03549329654015,-1877.623925279855,-232.05993800981742
10185.5,14762609503,0.02886750773157927,12072.656986640122,9304.639013359865,8554.16906701594,1887.1569866401223,29.007405424088574,880.8609866401348,-71.18340542408805,-1631.3309329840595,-60.97299229579585
9754.42,17603790323,0.05768769439905201,12055.518772440813,9337.461894225838,8338.337693792026,2301.0987724408133,17.138214199309004,416.9581057741616,-32.822880865973275,-1416.0823062079744,215.83137322391485
9510.2,17045878501,0.03524216104813796,12063.441859029936,9323.057474303387,8089.731128233648,2553.241859029935,-7.923086589122249,187.14252569661403,14.40441992245178,-1420.468871766353,248.60656555837795
9598.17,13595263986,0.02373577463203939,12087.964007460994,9266.037992538992,8062.7861517473275,2489.794007460994,-24.522148431058667,332.13200746100847,57.019481764395096,-1535.3838482526726,26.94497648632023
9630.66,11454806419,0.014684351851274998,12110.305297072528,9192.429369594125,8140.810278718889,2479.6452970725277,-22.341289611533284,438.23063040587476,73.60862294486651,-1489.8497212811108,-78.0241269715616
9757.97,11445355859,0.021912344473286938,12120.512767435292,9131.54189923136,8347.573210713952,2362.5427674352923,-10.20747036276407,626.4281007686386,60.88747036276436,-1410.3967892860474,-206.7629319950629
10346.76,17248102294,0.0643621771453093,12106.164273783183,9114.225726216806,8941.028695421004,1759.4042737831824,14.348493652109028,1232.5342737831943,17.316173014554806,-1405.731304578996,-593.4554847070522
10623.54,19384917989,0.04024553020932769,12088.446294912925,9108.834371753726,9533.265164177401,1464.9062949129238,17.717978870257866,1514.7056282462745,5.391354463079551,-1090.2748358226,-592.2364687563968
10594.49,16742664769,0.030952882111361688,11976.658922563262,9139.877744103387,9884.07774527057,1382.1689225632617,111.7873723496632,1454.6122558966126,-31.043372349660785,-710.4122547294301,-350.8125810931688
10575.53,14551239508,0.010481744177360412,11903.464693531752,9152.8959731349,10070.408814356819,1327.9346935317517,73.19422903150917,1422.6340268651002,-13.018229031513329,-505.1211856431819,-186.33106908624904
10353.3,19536574783,0.05857649251929346,11743.422089465099,9207.02724386822,10003.044344555488,1390.1220894650996,160.04260406665344,1146.2727561317788,-54.13127073331998,-350.2556554445109,67.36446980133042
10517.25,15307366476,0.0199434262758801,11563.671171206692,9290.167495459964,10041.873617506571,1046.4211712066917,179.75091825840718,1227.082504540036,-83.14025159174344,-475.37638249342854,-38.82927295108311
10441.28,13670567493,0.017866583407398256,11378.783123351774,9380.27820998155,9979.440896224427,937.503123351773,184.8880478549181,1061.0017900184503,-90.11071452158649,-461.8391037755737,62.432721282144485
10334.97,17595943368,0.029548223168523877,11274.551805493447,9416.572861173208,9834.225624989798,939.581805493448,104.23131785832629,918.397138826791,-36.29465119165798,-500.7443750102011,145.21527123462874
10115.98,14906809639,0.03694946016105218,11117.038011039282,9480.24665562737,9566.275497043212,1001.0580110392821,157.5137944541657,635.7333443726293,-63.67379445416191,-549.7045029567871,267.9501279465858
10178.37,15428063426,0.023104878286012404,10967.746066402473,9549.255266930846,9426.579791383254,789.3760664024721,149.2919446368087,629.1147330691547,-69.00861130347585,-751.7902086167469,139.69570565995855
10410.13,15323563925,0.032949636555931604,10912.452166000325,9572.169167332993,9489.591219866215,502.3221660003255,55.29390040214821,837.9608326670059,-22.913900402147192,-920.5387801337838,-63.01142848296149
10360.55,14109864675,0.02074117686802336,10920.11450056264,9585.096832770678,9483.548732987547,559.5645005626411,-7.662334562315664,775.4531672293215,-12.927665437684482,-877.0012670124524,6.042486878668569
10358.05,13468713124,0.012593103914346686,10922.446364526813,9585.864968806503,9465.932519408503,564.3963645268141,-2.3318639641729533,772.1850311934959,-0.7681360358255915,-892.1174805914961,17.616213579043688
10347.71,12043433567,0.00714554234705075,10920.968615636488,9585.567384363494,9435.928176378007,573.2586156364887,1.477748890325529,762.1426156365051,0.2975844430093275,-911.7818236219919,30.004343030495875
10276.79,15160167779,0.019182059767690204,10922.472573189332,9587.066760143984,9357.74219224928,645.6825731893314,-1.5039575528444402,689.7232398560172,-1.4993757804895722,-919.0478077507214,78.1859841287278
10241.27,15304603363,0.009474410888493386,10918.112445409748,9584.457554590237,9277.1607084502,676.8424454097476,4.360127779584218,656.8124454097633,2.6092055537465058,-964.1092915498011,80.58148379908016
10198.25,16169268880,0.008281813056161689,10845.196862491732,9609.51980417492,9193.906852170474,646.9468624917317,72.9155829180163,588.7301958250791,-25.06224958468374,-1004.3431478295261,83.25385627972537
10266.41,19937691247,0.043245886341963705,10794.91399517719,9626.681338156126,9189.149409797237,528.5039951771905,50.28286731454136,639.7286618438739,-17.16153398120514,-1077.2605902027626,4.7574423732366995
10181.64,14734189639,0.015093835570693945,10795.834809840253,9628.666523493066,9129.374401933414,614.1948098402536,-0.9208146630626288,552.9734765069334,-1.9851853369400487,-1052.2655980665859,59.7750078638237
10019.72,13425266806,0.018702119420502893,10795.665436405301,9621.413230261349,8985.646498828615,775.9454364053017,0.1693734349519218,398.3067697386505,7.25329323171718,-1034.0735011713841,143.72790310479832
10070.39,13199651698,0.015084817966334955,10781.52949099118,9613.043842342138,8942.33900631618,711.1394909911814,14.135945414120215,457.3461576578611,8.369387919210567,-1128.050993683819,43.30749251243469
9729.32,15144925408,0.035675669008728296,10791.619733914447,9574.24426608554,8697.322936415228,1062.2997339144476,-10.090242923266487,155.07573391446022,38.79957625659881,-1031.9970635847712,245.01606990095206
8620.57,25002886689,0.1662906281139183,10966.792181533641,9297.875151799679,7815.738592237358,2346.2221815336416,-175.17244761919392,-677.3051517996792,276.36911428586063,-804.8314077626419,881.5843441778707
